time,X,Y,Z,ROLL,PITCH,YAW
1.296,-0.06835938,0.5383301,-1.121582,0.8209161,0.4810687,2.501298
1.318,0.01538086,0.9914551,-1.292725,0.3568702,0.3916794,2.501298
1.34,-0.05029297,1.520508,-1.160156,-0.4664886,0.3576336,2.501298
1.364,-0.1762695,1.784912,-1.152832,-0.6384733,0.1724427,2.238321
1.385,-0.3286133,1.737549,-0.9536133,-0.4835878,-0.150458,1.621069
1.407,-0.3764648,1.362305,-0.6176758,-0.1732824,-0.3715267,1.209313
1.428,-0.2988281,1.220703,-0.3088379,-0.1164886,-0.4132824,1.065114
1.449,-0.1784668,1.37085,-0.03271484,-0.231374,-0.2540458,0.9135878
1.471,-0.1242676,1.500732,-0.04541016,-0.2963359,0.00129771,0.5598474
1.492,-0.1135254,1.352539,-0.2595215,-0.3630534,0.1285496,0.1803053
1.514,-0.1081543,1.063477,-0.2663574,-0.3703817,0.1544275,-0.002137405
1.535,-0.05249023,1.191162,-0.2104492,-0.3745801,0.208855,-0.1466412
1.556,0.09594727,1.289307,-0.2038574,-0.1727481,0.2496947,-0.4648855
1.578,0.2399902,1.265137,-0.08911133,-0.1216794,0.3345038,-0.8368703
1.599,0.1379395,1.008301,0.1633301,-0.4660306,0.6870992,-1.124198
1.62,0.1323242,0.8093262,-0.02954102,-0.7959542,1.16145,-1.309695
1.642,0.1955566,0.5742188,-0.3925781,-0.7586259,1.410763,-1.493282
1.663,0.2036133,0.4648438,-0.7692871,-0.3745801,1.362748,-1.617863
1.685,0.05297852,0.7211914,-0.5180664,-0.2060305,1.309695,-1.909847
1.706,0.2243652,0.4035645,-0.4851074,-0.5029008,1.642977,-2.267328
1.728,0.2514648,-0.3005371,-0.8168945,-0.7883206,1.95458,-2.206183
1.749,-0.1467285,-0.4482422,-1.105225,-1.125115,2.248626,-2.039466
1.77,-0.4240723,-0.7832031,-1.834473,-0.7783206,2.168473,-1.885573
1.792,-0.5656738,-1.088867,-2.0,-0.2341221,1.497863,-1.393969
1.813,-0.7585449,-0.486084,-1.873291,-0.5564122,1.132901,-1.118931
1.834,-0.9047852,-0.8774414,-1.85083,-0.8745802,1.14,-1.060229
1.856,-1.084473,-1.27832,-2.0,-0.8115267,0.8856488,-0.5162596
1.877,-1.067871,-0.8620605,-2.0,-0.4875573,0.3722137,0.04549618
1.898,-0.9211426,-0.2075195,-1.767578,-0.2432824,0.05877862,0.1463359
1.92,-0.7995605,-0.08349609,-1.583496,-0.330916,-0.05473282,0.03496183
