time,X,Y,Z,ROLL,PITCH,YAW
0.659,0.5976563,1.469971,-0.8596191,-0.3461069,-0.07946565,-1.305191
0.682,0.607666,1.42041,-0.8276367,-0.3117557,-0.1476336,-1.832901
0.704,0.6430664,1.134766,-0.7167969,-0.2777863,-0.14,-2.501374
0.728,0.5424805,0.6293945,-0.7912598,-0.1870229,0.01343511,-2.501374
0.749,0.407959,0.1523438,-0.9833984,-0.3753435,0.09526718,-2.501374
0.771,0.2558594,-0.3728027,-0.9343262,-0.4190076,0.1216794,-2.501374
0.792,0.06762695,-0.723877,-0.8347168,-0.3433588,0.3424428,-2.501374
0.814,-0.1745605,-1.35498,-1.077393,-0.600229,0.6736641,-2.501374
0.8349999,-0.2602539,-2.0,-1.313965,-1.084809,0.8115267,-2.501374
0.856,-0.4555664,-2.0,-1.525635,-0.7701527,0.6648092,-1.623817
0.8780001,-0.5319824,-2.0,-1.730469,-0.4641985,0.3191603,-0.8612214
0.899,-0.4189453,-1.549316,-1.491699,-0.2898473,-0.004732824,-0.451603
0.92,-0.4445801,-1.247314,-1.114746,-0.5006107,0.04160306,-0.3478626
0.942,-0.4147949,-1.371094,-0.9812012,-0.3667176,0.2019084,-0.308626
0.963,-0.3669434,-1.647461,-1.022217,-0.2408397,0.2707634,-0.02389313
0.984,-0.220459,-1.780273,-0.9699707,-0.3780916,0.319542,0.5157252
1.006,-0.1452637,-1.670166,-1.019043,-0.5003817,0.3275573,1.059313
1.027,-0.01367188,-1.42041,-1.17334,-0.4151908,0.2093893,1.49855
1.049,0.1601563,-1.117676,-1.146729,-0.3078626,0.05526717,1.784504
1.07,0.1967773,-0.9858398,-1.088379,-0.1139695,-0.02175572,1.950153
1.091,0.3439941,-0.8710938,-1.031494,-0.1356489,-0.08793894,2.219771
1.113,0.385498,-0.5285645,-0.8630371,-0.1954198,-0.09312977,2.432748
1.134,0.3508301,-0.1577148,-0.7744141,-0.2564122,0.02122137,2.501298
1.156,0.3791504,0.2172852,-1.030029,0.01801527,0.06671756,2.457863
1.177,0.4338379,0.4311523,-1.268066,0.5194656,-0.07816794,2.318779
1.198,0.5048828,0.670166,-1.195801,0.05709924,-0.1924428,2.320534
1.22,0.5361328,1.168945,-0.9143066,-0.3735878,-0.1364122,2.197176
1.241,0.456543,1.563232,-0.8493652,0.1119084,-0.04832061,1.698397
1.263,0.3254395,1.55957,-1.04248,0.4428244,0.01572519,1.089389
1.284,0.2561035,1.443848,-1.125977,0.08198473,-0.0480916,0.7548091
