time,X,Y,Z,ROLL,PITCH,YAW
0.653,1.029785,-1.578125,1.047363,0.6645802,-0.08748092,2.28145
0.675,1.184326,-1.458252,0.6853027,0.5874809,0.2462595,2.501298
0.697,1.343262,-1.248535,0.2229004,-0.03748092,0.3254199,2.501298
0.72,1.646973,-0.9611816,-0.1374512,-1.73626,-0.1422137,2.501298
0.741,1.678467,-0.9335938,0.2729492,-0.5018321,-0.5544275,2.501298
0.763,1.284912,-0.5039063,0.4963379,0.03030534,-0.5062595,2.501298
0.784,1.25293,-0.458252,0.7158203,-0.007633588,-0.4353435,2.501298
0.8059999,0.9919434,-0.3417969,0.982666,0.09015267,-0.1301527,2.501298
0.827,0.8603516,-0.3117676,1.010498,0.02763359,0.2893893,2.501298
0.848,0.7595215,-0.1691895,0.8063965,0.06122137,0.6022901,2.501298
0.87,0.5524902,-0.01098633,0.5803223,-0.5994657,0.7505343,2.501298
0.891,0.4130859,0.05029297,0.5859375,-1.069466,0.6110687,2.501298
0.912,0.3491211,0.09667969,0.7353516,-0.1122137,0.5851145,2.351756
0.934,0.201416,0.2441406,0.9023438,0.6718321,0.8251908,1.986183
0.955,-0.04492188,0.4006348,0.9914551,0.901603,1.28313,1.441527
0.977,-0.1013184,0.4301758,0.9990234,0.2117557,1.81084,0.8226718
0.998,-0.0637207,0.4243164,0.7890625,0.6245038,2.276031,0.2716794
1.027,-0.05786133,0.5541992,0.3718262,0.8872519,2.501298,-0.5611451
1.048,0.04467773,0.4580078,0.1721191,0.4067176,2.501298,-1.129771
1.069,0.1721191,0.28125,0.07739258,0.4654962,2.501298,-1.632061
1.091,0.263916,0.1086426,-0.1437988,1.287023,2.501298,-2.183359
1.112,0.2763672,-0.2521973,-0.7810059,1.165725,2.501298,-2.501374
1.133,0.5197754,-0.9523926,-1.495117,1.11771,2.501298,-2.501374
1.155,0.1459961,-1.035645,-1.633789,1.810305,2.257099,-2.501374
1.176,-0.04858398,-1.904785,-2.0,2.09855,1.392519,-2.501374
1.198,-0.1137695,-2.0,-1.618896,2.501298,0.5032062,-2.252901
1.219,-0.2973633,-2.0,-1.005859,1.998931,0.3083206,-1.557863
1.24,-0.2976074,-2.0,-1.207275,0.8415268,0.2734351,-0.9361069
1.262,-0.3537598,-2.0,-1.418457,0.2058015,-0.1042748,-0.1005343
1.283,-0.3515625,-2.0,-1.275146,0.03992367,-0.6008397,0.5768702
