time,X,Y,Z,ROLL,PITCH,YAW
7.18,-0.6660156,-0.1669922,-0.7497559,0.02587786,-0.02816794,-0.0009160305
7.203,-0.6660156,-0.1765137,-0.7497559,0.02862595,-0.04427481,0.003969466
7.225,-0.659668,-0.1628418,-0.7180176,0.02877862,-0.04526718,0.002366412
7.249,-0.6604004,-0.1604004,-0.7177734,0.02221374,-0.03267176,-0.005267176
7.271,-0.6567383,-0.1677246,-0.7194824,0.02335878,-0.0229771,-0.004427481
7.292,-0.659668,-0.1796875,-0.737793,0.02282443,-0.02557252,-0.001526718
7.314,-0.6540527,-0.1708984,-0.7331543,0.02931298,-0.03076336,0.003587787
7.335,-0.6645508,-0.1738281,-0.713623,0.02442748,-0.02717557,0.005496183
7.356,-0.65625,-0.1638184,-0.7348633,0.02770993,-0.02732824,0.002442748
7.378,-0.6518555,-0.1538086,-0.739502,0.02625954,-0.03290076,-0.001832061
7.399,-0.6652832,-0.1672363,-0.7243652,0.02671756,-0.02916031,-0.004656488
7.42,-0.6608887,-0.1635742,-0.7385254,0.02534351,-0.02664122,-0.001679389
7.442,-0.6633301,-0.1679688,-0.7287598,0.02572519,-0.03091603,-0.005801527
7.463,-0.661377,-0.1772461,-0.7348633,0.02290076,-0.0340458,-0.001526718
7.484,-0.6660156,-0.171875,-0.7255859,0.02610687,-0.03717557,-0.001679389
7.506,-0.657959,-0.1716309,-0.7236328,0.02183206,-0.0340458,-0.0006870229
7.527,-0.659668,-0.1652832,-0.7275391,0.02427481,-0.02954198,-0.001908397
7.549,-0.654541,-0.1655273,-0.7302246,0.02572519,-0.02412214,-0.0006870229
7.57,-0.6577148,-0.1721191,-0.7182617,0.02442748,-0.02427481,0.0
7.591,-0.6601563,-0.1660156,-0.7348633,0.02862595,-0.02633588,0.002442748
7.613,-0.6564941,-0.1560059,-0.7353516,0.02045801,-0.03221374,-0.001145038
7.634,-0.6628418,-0.1669922,-0.7324219,0.02129771,-0.03633588,-0.003206107
7.655,-0.657959,-0.1799316,-0.7258301,0.02038168,-0.03824427,-0.001145038
7.677,-0.6638184,-0.1733398,-0.7287598,0.02625954,-0.03984733,0.004045802
7.698,-0.6547852,-0.1662598,-0.7226563,0.03122138,-0.03664122,0.0009160305
7.72,-0.6499023,-0.1616211,-0.7231445,0.02541985,-0.03022901,0.001526718
7.741,-0.6560059,-0.1635742,-0.7353516,0.02274809,-0.02793893,-0.003435114
7.762,-0.6635742,-0.1628418,-0.7353516,0.02557252,-0.03259542,-0.001145038
7.784,-0.6606445,-0.168457,-0.7392578,0.02061069,-0.03694656,0.001145038
7.805,-0.6669922,-0.1677246,-0.7351074,0.02328244,-0.03526717,-0.0001526718
