time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.5002441,0.1772461,-1.098145,0.2187786,0.1459542,0.0378626
0.037,-0.435791,0.1240234,-0.8320313,0.5376336,-0.06251908,-0.1758015
0.05900001,-0.4406738,0.1213379,-0.7521973,0.5216031,0.1465649,-0.1251908
0.081,-0.4433594,0.1416016,-0.9707031,0.2829771,0.2593893,-0.05122138
0.102,-0.4648438,0.2458496,-1.156982,0.1026718,0.2159542,-0.05206107
0.124,-0.4724121,0.2851563,-1.177246,0.1125954,0.06725191,-0.1434351
0.145,-0.470459,0.2739258,-1.106689,0.3254962,-0.06290077,-0.3005343
0.166,-0.510498,0.1726074,-1.061523,0.4567175,-0.1456489,-0.3891603
0.188,-0.46875,0.1489258,-1.027588,0.4296183,-0.1859542,-0.4019847
0.209,-0.4724121,0.109375,-0.9487305,0.2422901,-0.188855,-0.4074046
0.23,-0.5161133,0.1062012,-0.8305664,0.1074046,-0.150458,-0.4029007
0.252,-0.5444336,0.1293945,-0.8286133,0.2183969,-0.07702291,-0.4616031
0.273,-0.5449219,0.0559082,-0.9335938,0.401145,-0.05442748,-0.5116794
0.295,-0.6645508,0.02832031,-1.049316,0.449313,-0.1006107,-0.4747328
0.316,-0.7189941,0.05004883,-1.096436,0.4076336,-0.1726717,-0.4034351
0.337,-0.6445313,0.2231445,-1.109619,0.3994657,-0.2599237,-0.3770229
0.359,-0.6030273,0.4577637,-0.9729004,0.2174046,-0.3103817,-0.5074046
0.38,-0.6923828,0.703125,-0.7739258,0.1287023,-0.2660305,-0.8354961
0.401,-0.6079102,0.6618652,-0.7229004,0.1296183,-0.1910687,-1.192443
0.423,-0.3249512,0.199707,-0.8869629,-0.229313,-0.1818321,-1.526641
0.444,-0.3481445,-1.004639,-1.053711,-0.1328244,-0.3696183,-1.410076
0.466,-0.293457,-1.62207,-0.8901367,0.5750382,-0.7025954,-0.8533588
0.487,-0.1560059,-1.457031,-0.5612793,1.060229,-0.7611451,-0.3085496
0.508,0.1569824,-1.172363,-0.2739258,0.6138931,-0.4459542,0.1051145
0.53,0.1274414,-1.217529,-0.06640625,0.0248855,0.07229008,0.3233588
0.551,0.008789063,-1.694336,-0.5405273,-0.1483206,0.4991603,0.6362596
0.572,0.05493164,-1.940918,-1.24585,0.01236641,0.4357252,1.218321
0.594,0.07592773,-1.375977,-1.24292,0.05259542,0.1140458,1.813054
0.615,0.02441406,-0.293457,-0.9528809,0.2765649,0.01221374,1.713664
0.636,-0.142334,0.06884766,-0.8481445,0.7275572,-0.003129771,1.285878
