time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.8378906,0.05224609,-1.225098,0.3467176,-0.5225954,-0.2067939
0.023,-0.7336426,0.03808594,-0.6713867,0.8056489,-0.9919084,-0.02603054
0.045,-0.8422852,0.1391602,-0.1782227,0.5099236,-0.8929008,0.1325954
0.073,-0.8171387,0.3867188,-0.1782227,0.07198473,-0.6112214,0.07603054
0.094,-0.7868652,0.3706055,-0.3173828,-0.5531298,-0.4214504,-0.05755725
0.116,-0.8432617,0.3156738,-0.4199219,-0.6924428,-0.4143511,-0.1618321
0.137,-0.9482422,0.5490723,1.791748,-0.3832825,-0.1725954,-0.3174809
0.158,-0.8771973,0.2133789,-0.9433594,0.05022901,0.4082443,-0.2734351
0.18,-0.8847656,0.2329102,-1.272949,-0.3177099,-0.5568702,-0.2087786
0.201,-0.8234863,0.1506348,-0.4667969,0.5317557,-1.100382,-0.2030534
0.223,-0.8505859,0.2050781,0.161377,0.9942748,-1.030534,-0.1931298
0.244,-0.9523926,0.1853027,0.5693359,0.978626,-0.5509924,-0.1638168
0.265,-1.103271,0.2602539,0.5605469,0.7576336,0.000610687,-0.1534351
0.287,-1.231445,-0.03027344,0.3352051,1.16458,0.39,-0.07877862
0.308,-1.225098,-0.07617188,0.0637207,1.525496,0.6484733,0.1245038
0.33,-1.30835,-0.02734375,-0.1086426,1.237634,0.8777863,0.2450382
0.351,-1.588135,0.1860352,0.07543945,2.090687,1.080458,0.2461069
0.372,-1.816162,0.4204102,0.009277344,2.368931,1.370458,-0.06633588
0.394,-1.894043,0.3823242,-0.1835938,2.240458,1.745954,-0.2748855
0.415,-1.516846,0.1774902,-0.5024414,2.465649,2.14229,-0.3423664
0.436,-0.8183594,0.2172852,-1.856934,2.310458,2.214351,-0.2036641
0.458,-0.5759277,0.708252,-2.0,2.501298,1.252748,-0.410916
0.479,-0.567627,1.25,-2.0,2.501298,0.006259542,-0.9612977
0.5,-0.5275879,1.442627,-1.734131,2.501298,-1.058092,-1.756031
0.522,0.2783203,1.074707,-1.843262,2.501298,-2.501374,-2.046489
0.543,0.751709,0.5654297,-0.9931641,1.934809,-2.501374,-2.501374
0.564,1.083252,0.04833984,0.2006836,0.5978626,-2.501374,-2.501374
0.586,1.999939,-0.6938477,1.01709,1.835649,-2.501374,-2.501374
0.607,1.826904,-1.746338,1.999939,2.501298,-2.501374,-2.501374
0.629,1.060791,-2.0,1.999939,1.306641,-1.889237,-1.784886
