time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.4677734,0.2939453,-1.027588,0.08877862,0.06946565,0.1132061
0.037,-0.4345703,0.4909668,-0.7314453,0.2129771,-0.1642748,0.0319084
0.05900001,-0.4692383,0.4016113,-0.4899902,0.4170229,0.04984733,-0.08412213
0.08,-0.4177246,0.3049316,-0.59375,0.3903053,0.3027481,-0.06992366
0.102,-0.4211426,0.2138672,-0.8166504,0.2846565,0.431374,0.02030534
0.123,-0.4101563,0.270752,-1.178467,0.1616794,0.3714504,0.06206107
0.145,-0.3984375,0.3713379,-1.416748,0.03030534,-0.007251909,0.02839694
0.166,-0.4763184,0.5646973,-1.032227,0.2141985,-0.3253435,-0.101145
0.187,-0.6271973,1.159668,-0.6950684,0.9545038,-0.3435115,-0.4764122
0.209,-0.5483398,1.477783,-0.3603516,1.395191,-0.09427482,-1.061603
0.23,-0.6647949,1.771484,-0.05786133,0.6470993,0.6987023,-1.725801
0.251,-0.517334,1.839111,-0.6369629,0.8401526,1.702901,-2.501374
0.273,-0.1213379,1.128906,-1.772949,1.825878,1.881527,-2.501374
0.294,-0.2399902,-1.209717,-2.0,2.501298,1.050229,-2.501374
0.316,-0.2834473,-2.0,-2.0,2.501298,-1.080458,-2.501374
0.337,-0.239502,-1.273926,-1.864502,2.008168,-2.135878,-1.531832
0.358,0.09228516,-0.6748047,-0.6652832,1.49771,-1.986183,-1.240916
0.38,0.09790039,-0.8400879,-0.1816406,1.221527,-1.422901,-1.07771
0.401,0.1064453,-1.108643,-0.6333008,1.265878,-1.120763,-0.7176336
0.422,0.3120117,-1.3396,-0.9677734,1.103435,-1.393893,-0.2664122
0.444,0.5305176,-1.693604,-0.1838379,0.5237405,-1.719542,0.2980153
0.465,0.3620605,-1.694824,0.5229492,0.8382442,-1.29229,1.108473
0.487,0.5224609,-1.307129,0.6936035,1.140534,-0.5759542,1.807176
0.508,0.5322266,-0.8347168,0.3178711,1.143053,0.08175572,2.187023
0.529,0.7875977,-0.6057129,0.0612793,0.2567939,0.3091603,2.389924
0.551,0.5373535,-0.1774902,0.1147461,-0.2779389,0.420458,2.501298
0.572,0.5876465,-0.05151367,0.3522949,-0.3627481,0.2996183,2.367176
0.593,0.5959473,0.3603516,0.9150391,-0.631145,0.6754961,2.38458
0.615,0.6672363,1.310791,1.10376,-0.7958779,1.221221,1.902977
0.636,0.473877,1.78833,1.268311,0.03358779,1.841069,0.8705343
