time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6833496,0.2119141,-0.8796387,-0.07671756,-0.03839695,0.0708397
0.023,-0.6464844,0.2619629,-0.8173828,0.05671756,-0.1656488,0.02091603
0.045,-0.6506348,0.2424316,-0.6066895,0.3225191,-0.189084,-0.07984733
0.071,-0.625,0.1496582,-0.621582,0.2374046,-0.0259542,-0.06755725
0.092,-0.6547852,0.1552734,-0.7336426,0.01969466,0.05885496,0.00648855
0.114,-0.6533203,0.199707,-0.8041992,-0.1312977,0.05312977,0.01618321
0.135,-0.651123,0.2016602,-0.7800293,-0.110687,-0.004503817,-0.01610687
0.157,-0.6591797,0.1330566,-0.748291,0.07251909,-0.04832061,-0.03717557
0.178,-0.6816406,0.1320801,-0.7141113,0.1553435,-0.06320611,-0.007709923
0.199,-0.6794434,0.1765137,-0.675293,0.1874809,-0.04122138,0.01251908
0.221,-0.7849121,0.2412109,-0.659668,0.0561832,0.01335878,0.03946565
0.242,-0.9921875,0.4667969,-0.619873,-0.00740458,0.1137405,0.08366412
0.264,-1.166748,0.9321289,-0.8273926,-0.0989313,0.259542,-0.02114504
0.285,-1.415771,1.423096,-1.100342,-0.3642748,0.3798473,-0.4363359
0.306,-1.495605,1.452393,-1.546387,-0.2987023,0.2430534,-1.138626
0.328,-1.401855,1.213623,-1.763428,0.7238168,-0.4766412,-1.888168
0.349,-1.32251,0.7473145,-1.383057,1.419389,-1.188244,-2.32916
0.371,-1.138916,0.4450684,-0.8400879,1.128244,-1.362824,-2.279313
0.392,-0.9453125,0.5058594,-0.5898438,0.7145802,-1.151069,-2.17313
0.413,-0.7458496,0.7346191,-0.6972656,0.4693893,-0.9238168,-2.423664
0.435,-0.5537109,0.2670898,-0.9355469,0.5825191,-0.9119847,-2.501374
0.456,-0.4377441,-0.4130859,-1.065918,0.6600763,-1.116183,-2.501374
0.477,-0.1845703,-0.7460938,-0.9248047,1.151221,-1.453741,-2.501374
0.499,-0.1967773,-0.9140625,-0.3579102,1.842443,-1.663359,-2.302901
0.52,-0.2451172,-1.226807,-0.004638672,2.301527,-1.442061,-1.73626
0.542,-0.07299805,-0.9897461,-0.2021484,1.69145,-1.030153,-0.932748
0.563,0.03857422,-0.5405273,-0.3400879,0.7875572,-0.8419084,-0.5301527
0.584,0.1350098,-0.3764648,-0.08837891,0.5990839,-0.8426718,-0.5796184
0.606,0.1342773,-0.5981445,0.07495117,0.8473283,-0.6717557,-0.7199237
0.627,0.1525879,-1.016357,-0.2683105,0.6621374,-0.649771,-0.5622901
