time,X,Y,Z,ROLL,PITCH,YAW
1.307,-0.279541,-0.6225586,-0.8977051,0.08679389,0.1006107,0.04374046
1.33,-0.2841797,-0.519043,-1.012207,0.1271756,0.1271756,0.139313
1.352,-0.3022461,-0.5068359,-1.095703,0.2845038,0.0559542,0.1422901
1.376,-0.3044434,-0.6435547,-1.089111,0.271832,-0.01603054,0.1754962
1.397,-0.260498,-0.8652344,-0.9643555,0.1593893,-0.0178626,0.3578626
1.419,-0.1906738,-0.9294434,-0.8779297,0.07824428,0.05366412,0.6435115
1.44,-0.1208496,-0.6481934,-0.9421387,0.1168702,0.08229008,0.7843512
1.461,-0.1037598,-0.5683594,-1.007813,0.2917557,0.01503817,0.7434351
1.483,-0.05249023,-0.7194824,-0.9729004,0.3282443,-0.07389313,0.7743511
1.504,-0.009521484,-0.9123535,-0.6882324,0.2203817,-0.005954199,1.025802
1.525,0.005126953,-0.7705078,-0.6311035,0.1951145,0.2061832,1.312443
1.547,0.03808594,-0.496582,-0.9316406,0.2562595,0.2731297,1.417863
1.568,0.015625,-0.3427734,-1.078369,0.3720611,0.1683206,1.413206
1.59,0.03198242,-0.315918,-0.9467773,0.3632061,0.1055725,1.43771
1.611,0.04467773,-0.229248,-0.8330078,0.3015267,0.2201527,1.494504
1.632,0.04663086,-0.1120605,-0.963623,0.158855,0.3267176,1.555267
1.654,-0.01318359,0.07226563,-1.077881,0.2533588,0.3035878,1.544199
1.675,-0.09204102,0.2304688,-1.13501,0.4152672,0.2138168,1.454504
1.696,-0.04541016,0.2922363,-1.101563,0.3867176,0.1557252,1.399237
1.718,-0.1108398,0.4897461,-0.9553223,0.2438931,0.2069466,1.344885
1.739,-0.1552734,0.6010742,-0.9880371,0.2503054,0.2941985,1.229084
1.76,-0.1726074,0.7456055,-1.199463,0.3253435,0.250916,1.067634
1.782,-0.1826172,0.8874512,-1.168213,0.3129771,0.1432061,0.8334352
1.803,-0.2385254,0.840332,-0.9699707,0.2543511,0.1410687,0.5696946
1.825,-0.3051758,0.7060547,-0.9890137,0.1877099,0.2390076,0.3857252
1.846,-0.3422852,0.5881348,-1.166504,0.1222137,0.2248091,0.2698473
1.867,-0.3937988,0.529541,-1.219727,0.06305344,0.1478626,0.1974046
1.889,-0.4526367,0.5305176,-1.239258,0.1148092,0.05923664,0.05732824
1.91,-0.4333496,0.3891602,-1.21167,0.1970229,-0.0751145,-0.0551145
1.931,-0.4326172,0.3295898,-1.10791,0.1199237,-0.07847328,-0.07549619
