time,X,Y,Z,ROLL,PITCH,YAW
3.241,0.1450195,1.032715,-0.3105469,1.288092,2.245115,1.373893
3.264,0.09985352,1.143799,-0.7297363,1.23313,2.268168,1.235191
3.285,-0.03979492,1.568604,-1.232666,1.382366,2.003969,0.9303054
3.309,-0.1520996,1.828125,-1.397461,0.9668702,1.628626,0.3207633
3.33,-0.1520996,1.718994,-1.410889,0.7052672,1.168397,-0.3412214
3.352,-0.01538086,1.535156,-1.086182,0.790229,0.8801526,-0.9593893
3.373,-0.119873,1.267578,-0.8608398,0.6054962,0.8358015,-1.447023
3.395,-0.1481934,1.05127,-1.029785,0.6263359,0.8541985,-1.805191
3.416,0.06665039,0.5944824,-0.8664551,1.155267,0.8277863,-2.094122
3.437,0.03735352,0.2966309,-0.6530762,0.8160306,0.9129007,-2.115038
3.459,-0.1274414,0.005371094,-0.842041,0.7283969,1.097939,-2.112519
3.48,-0.1452637,-0.407959,-1.064453,0.8151909,1.124962,-1.925649
3.501,-0.1164551,-0.4199219,-1.283691,0.7925954,1.060916,-1.571298
3.523,-0.2133789,-0.6484375,-1.367676,0.6232061,0.8416031,-1.276565
3.544,-0.3977051,-0.6181641,-1.30249,0.4819084,0.7342748,-0.8112977
3.566,-0.3771973,-0.05249023,-1.278809,0.5882442,0.7854962,-0.5670992
3.587,-0.3881836,0.2963867,-1.577881,0.8177099,0.880458,-0.6341221
3.608,-0.5380859,0.4145508,-2.0,0.8461832,0.6327481,-0.7621374
3.63,-0.65625,0.6574707,-2.0,0.8132061,0.1476336,-0.9916031
3.651,-0.5566406,0.9680176,-2.0,0.7517557,-0.4573282,-1.46771
3.672,-0.2902832,0.986084,-2.0,0.7570229,-0.9218321,-2.113435
3.694,-0.1518555,0.458252,-2.0,0.7432061,-1.265725,-2.501374
3.715,-0.04443359,0.078125,-1.885254,0.7991603,-1.693435,-2.501374
3.736,-0.01538086,-0.2104492,-1.668457,0.6489313,-2.071908,-2.501374
3.758,-0.01977539,-0.4035645,-1.334961,0.6096947,-2.284122,-2.501374
3.779,-0.04223633,-0.463623,-0.9206543,0.6440458,-2.275115,-2.384046
3.801,-0.01538086,-0.4660645,-0.7666016,0.678626,-2.10542,-2.321603
3.822,-0.02441406,-0.5666504,-0.8476563,0.7299237,-2.025878,-2.273664
3.843,0.03344727,-0.7055664,-0.9189453,0.7558779,-2.080611,-2.204122
3.865,0.1208496,-0.7595215,-0.8637695,0.7839694,-2.236717,-2.092901
