time,X,Y,Z,ROLL,PITCH,YAW
1.295,-0.1538086,1.39209,-1.76123,0.5696183,-0.1946565,1.968244
1.318,-0.0715332,1.559082,-1.295898,0.479771,-0.5471756,1.717023
1.34,-0.1633301,1.782959,-0.8779297,0.5547328,-0.7148855,1.203282
1.363,-0.21875,1.471191,-0.5581055,0.691145,-0.7429008,0.7426717
1.384,-0.2236328,1.121826,-0.2658691,0.7576336,-0.6376336,0.5244275
1.405,-0.2050781,0.9589844,-0.1079102,0.4320611,-0.3913741,0.5257252
1.427,-0.1313477,1.093506,-0.02392578,0.1562595,-0.1380153,0.4976336
1.448,-0.08544922,1.241943,-0.0009765625,0.1135115,0.07854962,0.3206107
1.469,-0.0703125,1.328369,0.0004882813,0.2821374,0.2375572,-0.01419847
1.491,-0.05810547,1.256104,-0.09643555,0.4151145,0.3564886,-0.3990077
1.512,0.06030273,1.074463,-0.1352539,0.1727481,0.4521374,-0.6915267
1.534,0.09448242,0.8425293,-0.06225586,-0.05580153,0.5919847,-0.8800763
1.555,0.1953125,0.7116699,-0.1123047,-0.2200763,0.760687,-0.931145
1.577,0.3117676,0.8349609,-0.05566406,-0.2422901,0.9448854,-1.062748
1.598,0.4150391,0.8737793,-0.06005859,-0.2754199,1.220382,-1.327176
1.619,0.5065918,0.817627,-0.2641602,-0.5973282,1.457634,-1.522443
1.641,0.4941406,0.8100586,-0.5097656,-0.8012214,1.601832,-1.609466
1.662,0.5324707,0.9816895,-0.6037598,-0.7300763,1.683893,-1.75458
1.683,0.6911621,1.109619,-0.6437988,-1.195572,1.730687,-1.964198
1.705,0.8354492,1.190918,-0.7836914,-1.015191,1.985878,-2.466336
1.726,0.8701172,0.864502,-1.085205,-0.840229,2.132061,-2.501374
1.748,1.032959,0.8977051,-1.390381,-0.9656488,2.347634,-2.501374
1.769,1.204102,0.920166,-1.83374,-0.9841985,2.501298,-2.501374
1.79,1.270996,0.918457,-2.0,-0.9415267,2.494046,-2.501374
1.812,1.411377,0.848877,-2.0,-0.5501527,2.279618,-2.501374
1.833,1.632568,0.2116699,-2.0,0.01992366,1.772366,-2.501374
1.854,1.603516,-0.1787109,-2.0,0.1922137,1.086107,-2.501374
1.876,1.735596,-0.6704102,-2.0,-0.03824427,0.6387023,-2.501374
1.897,1.655518,-1.95752,-2.0,0.04541985,0.1946565,-2.501374
1.918,1.281006,-2.0,-2.0,-0.1025954,-0.1483206,-2.501374
