time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6391602,-0.3063965,-1.293457,0.2610687,-0.3373282,0.05496183
0.023,-0.59375,-0.2460938,-0.9597168,-0.1525191,-0.6123664,0.08122137
0.045,-0.6921387,-0.1782227,-0.1772461,-0.189542,-0.4690076,-0.0121374
0.069,-0.6408691,-0.355957,-0.2114258,-0.2145802,0.06328244,-0.07114503
0.09099999,-0.5900879,-0.3061523,-0.6967773,-0.06374045,0.2247328,-0.07366412
0.112,-0.5756836,-0.1875,-0.9619141,-0.07977099,0.1396947,-0.1119847
0.134,-0.6286621,-0.2497559,-1.226318,-0.01862595,-0.1268702,-0.1445801
0.155,-0.6999512,-0.3503418,-0.9658203,-0.0861832,-0.3608397,-0.08549618
0.177,-1.011963,-0.02783203,-0.7370605,-0.1112214,-0.2462595,-0.06900764
0.198,-1.48291,0.612793,-1.391602,-0.2574809,-0.1241221,-0.3606107
0.219,-1.859375,0.7905273,-2.0,-0.4962595,-0.4533587,-0.952519
0.241,-2.0,0.5004883,-2.0,-0.3383206,-0.9396183,-1.453511
0.262,-2.0,-0.0637207,-2.0,-0.2451145,-1.530534,-1.474885
0.283,-1.883057,-0.3486328,-2.0,-0.808855,-2.501374,-1.067023
0.305,-1.048584,-0.4501953,-2.0,-1.284428,-2.501374,-0.9183206
0.326,-0.3774414,-0.7231445,-2.0,-1.446488,-2.501374,-0.8269465
0.348,0.3059082,-0.9304199,-2.0,-1.42687,-2.501374,-0.8217557
0.369,0.6621094,-1.057861,-1.67627,-1.188702,-2.501374,-0.7889313
0.39,0.8818359,-1.029297,-1.201416,-1.094427,-2.501374,-0.7398473
0.412,0.947998,-0.9526367,-0.6918945,-0.7703053,-2.501374,-0.7516794
0.433,0.9523926,-0.8105469,-0.06396484,-0.2396946,-2.501374,-0.7351909
0.454,0.8884277,-0.5446777,0.454834,-0.1129771,-2.501374,-0.7265649
0.476,0.8261719,-0.2067871,0.7131348,-0.2217557,-2.477557,-0.8485497
0.497,0.8051758,-0.06884766,0.5993652,-0.129542,-1.830611,-1.150687
0.519,0.8852539,-0.135498,0.4958496,0.1639695,-1.434657,-1.460076
0.54,0.901123,-0.440918,0.7182617,0.08320611,-1.094962,-1.552443
0.561,0.9631348,-0.65625,0.78125,-0.1727481,-0.6667175,-1.420534
0.583,1.01709,-0.7226563,0.7502441,-0.1705344,-0.2763359,-1.250992
0.604,1.046631,-0.701416,0.8918457,0.1020611,0.1219847,-1.217481
0.625,1.113525,-0.8413086,0.9467773,0.06068702,0.5558779,-1.149389
