time,X,Y,Z,ROLL,PITCH,YAW
0.65,0.7485352,1.54126,-1.199707,-0.3469466,-0.1147328,-2.501374
0.673,0.9411621,1.235596,-0.7880859,-0.4880916,-0.5570992,-2.501374
0.695,1.090088,0.5864258,-0.09155273,-0.7735115,-0.5025954,-2.501374
0.718,1.048584,-0.1086426,0.1342773,-1.449084,0.1444275,-2.501374
0.739,0.7565918,-1.473389,-0.5056152,-1.809695,0.6529771,-2.501374
0.761,0.1318359,-2.0,-1.372559,-1.619924,0.3899237,-2.501374
0.782,-0.3996582,-2.0,-1.263184,-0.329771,-0.4982443,-2.501374
0.803,-0.1638184,-2.0,-0.3439941,0.4103817,-0.9511451,-2.446641
0.825,-0.02978516,-2.0,0.1083984,-0.0580916,-0.7561069,-2.172672
0.846,-0.04272461,-2.0,0.05200195,-1.071908,-0.3338931,-1.636947
0.8679999,-0.0925293,-2.0,-0.1518555,-1.162595,-0.1982443,-0.9386259
0.889,-0.004150391,-2.0,-0.2958984,-0.5230534,-0.3107634,-0.349771
0.91,0.1606445,-2.0,-0.1889648,-0.3681679,-0.4133588,0.1025191
0.932,0.2067871,-2.0,0.006591797,-0.5267939,-0.3570229,0.5172519
0.953,0.2307129,-2.0,0.3081055,-0.3280916,-0.1380153,0.9447329
0.974,0.2539063,-2.0,0.2663574,0.03908397,0.2421374,1.36855
0.996,0.3371582,-2.0,-0.2214355,0.3117557,0.4725191,1.73458
1.017,0.2924805,-1.904785,-0.611084,0.3465649,0.4235115,2.082977
1.039,0.2712402,-1.904297,-0.5222168,0.200458,0.2977863,2.497023
1.06,0.3291016,-1.706299,-0.3227539,0.2961069,0.3370229,2.501298
1.081,0.442627,-1.452148,-0.3662109,0.9487786,0.4444275,2.501298
1.103,0.4194336,-1.231934,-0.7260742,1.277939,0.550458,2.501298
1.124,0.465332,-1.119629,-0.8833008,0.7333588,0.5408397,2.501298
1.145,0.6069336,-0.559082,-0.6914063,0.1107634,0.5428245,2.501298
1.167,0.6838379,0.1870117,-0.7109375,0.4757252,0.5189313,2.501298
1.188,0.6245117,0.5505371,-0.9655762,1.157863,0.4555725,2.501298
1.209,0.6486816,0.6276855,-1.205811,0.9067939,0.4307633,2.501298
1.231,0.7348633,1.25415,-1.182617,0.06519084,0.3161832,2.501298
1.252,0.6608887,1.947021,-0.9038086,-0.1712214,0.119084,2.501298
1.273,0.411377,1.999939,-0.7890625,0.3982443,-0.05748092,2.501298
