time,X,Y,Z,ROLL,PITCH,YAW
1.295,0.5285645,1.985596,-0.7094727,-0.2334351,-0.7947328,2.501298
1.318,0.4472656,1.999939,-0.4482422,-0.2025954,-0.9437405,2.501298
1.34,0.260498,1.999939,-0.08789063,0.100916,-0.9954962,1.85687
1.363,0.1652832,1.999939,0.1276855,0.3856488,-0.9157251,1.104962
1.384,-0.003173828,1.999939,0.4082031,0.2507634,-0.6818321,0.4669466
1.405,-0.1230469,1.652588,0.4902344,0.1306107,-0.3055725,0.1470992
1.427,-0.1333008,1.308105,0.1345215,0.260229,-0.06351146,0.03519084
1.448,0.01782227,1.273193,-0.1660156,0.2561069,-0.08251908,-0.04603053
1.469,-0.06201172,1.205322,0.07641602,0.1554198,-0.1227481,-0.1760305
1.491,0.1115723,1.25293,0.3605957,-0.07717557,0.07969466,-0.3027481
1.512,0.2592773,1.087891,0.4289551,-0.3190076,0.4650382,-0.4358016
1.534,0.2609863,0.8977051,0.1938477,-0.3666412,0.7987786,-0.4650382
1.555,0.2495117,1.169434,-0.002441406,-0.3054962,0.9206106,-0.500458
1.576,0.4179688,1.444824,0.01660156,-0.3981679,1.056183,-0.7756488
1.598,0.4719238,1.286621,0.1860352,-0.4650382,1.353206,-1.193435
1.619,0.496582,0.9831543,0.1501465,-0.6061832,1.828244,-1.423588
1.64,0.4821777,0.6486816,-0.2390137,-0.5684733,2.166489,-1.50458
1.662,0.34375,0.5541992,-0.3486328,-0.6325954,2.359389,-1.383206
1.683,0.4431152,0.6992188,-0.5712891,-0.6962595,2.501298,-1.360992
1.704,0.6499023,0.7229004,-0.9780273,-0.7067175,2.501298,-1.425649
1.726,0.6594238,1.067871,-0.9924316,-0.629542,2.501298,-1.785802
1.747,0.6191406,0.6455078,-1.326416,-0.5677863,2.501298,-2.269542
1.768,0.4794922,-0.373291,-2.0,-0.4327481,2.501298,-2.238473
1.79,0.2458496,-0.482666,-2.0,-0.5878626,2.501298,-1.645573
1.811,0.05932617,-0.09570313,-2.0,-1.01229,2.501298,-1.375725
1.833,-0.09960938,-0.2277832,-2.0,-0.9676336,2.37626,-1.333969
1.854,-0.4355469,-0.463623,-2.0,-0.5857252,1.815038,-1.210229
1.875,-0.7414551,-0.763916,-2.0,-0.3108397,1.309771,-0.9230535
1.897,-0.78125,-0.7937012,-2.0,-0.09496182,0.6764886,-0.5290076
1.918,-0.6660156,-0.5690918,-2.0,-0.2665649,0.1224427,-0.09870229
