time,X,Y,Z,ROLL,PITCH,YAW
0.65,0.4909668,-0.9985352,0.09277344,1.223435,-0.6573282,2.334122
0.673,0.5488281,-0.7175293,-0.262207,1.319084,-0.4556489,2.501298
0.695,0.4780273,-0.4013672,-0.447998,0.9202291,-0.5327481,2.501298
0.718,0.5141602,-0.347168,-0.06420898,0.3836641,-0.6129007,2.501298
0.739,0.4326172,-0.3408203,0.3874512,0.5566412,-0.4407634,2.501298
0.76,0.4504395,-0.3378906,0.2375488,0.8182443,-0.1725191,2.501298
0.782,0.40625,-0.005126953,0.2116699,0.620229,0.008244275,2.501298
0.803,0.3183594,0.2770996,0.3447266,0.5000763,0.1993893,2.501298
0.825,0.1730957,0.5712891,0.3249512,0.6825954,0.3641985,2.201756
0.846,0.01123047,0.552002,0.1157227,1.205649,0.4464122,1.675954
0.867,-0.05908203,0.3105469,0.03222656,1.226565,0.4729771,1.419695
0.889,-0.07495117,0.1052246,0.2436523,0.698626,0.6626718,1.522443
0.91,0.003173828,0.09716797,0.3952637,0.520458,0.9780916,1.811756
0.9309999,0.1166992,0.5378418,0.1706543,0.8059542,1.25145,1.870992
0.953,0.1196289,0.8393555,-0.06323242,0.6950381,1.447481,1.798702
0.974,0.09008789,0.9707031,0.1032715,0.3401527,1.700458,1.727328
0.995,0.171875,1.121582,-0.03295898,0.6598473,1.99313,1.494046
1.017,0.2526855,1.11792,-0.5793457,0.6948092,2.102366,1.376947
1.038,0.2219238,1.513916,-0.782959,0.828626,2.019847,1.152824
1.06,0.206543,1.649414,-1.121826,0.8370229,1.872519,0.8161069
1.081,0.177002,1.999939,-1.169678,0.7696183,1.673359,0.3558015
1.102,0.06591797,1.999939,-1.256836,0.7927481,1.55229,-0.3406107
1.124,0.06274414,1.817871,-1.348145,0.7692366,1.305954,-0.8992366
1.145,0.04052734,1.68042,-1.000488,0.7239695,1.239618,-1.259389
1.167,-0.05712891,1.683594,-0.8518066,0.2729008,1.592977,-1.639618
1.188,-0.1450195,1.143311,-1.213379,-0.1075572,1.928855,-1.989008
1.209,-0.1831055,0.4484863,-1.829102,-0.2008397,1.855725,-1.946794
1.231,-0.3918457,0.3959961,-1.947266,-0.4190076,1.502595,-1.67313
1.252,-0.5258789,0.7529297,-1.851074,-0.6208397,1.29,-1.713664
1.274,-0.4833984,0.5212402,-1.936768,-0.399084,0.9625954,-2.012366
