time,X,Y,Z,ROLL,PITCH,YAW
0.65,-0.003173828,1.288086,-0.5710449,0.9580916,1.534046,-1.370916
0.672,-0.02685547,1.445557,-0.7033691,0.6160305,1.454198,-1.769847
0.694,-0.09301758,1.847168,-0.7070313,0.1167939,1.519771,-2.375572
0.718,0.1040039,1.999939,-0.8500977,-0.1083969,1.637557,-2.501374
0.739,0.5065918,1.831055,-1.015137,-0.2740458,1.764886,-2.501374
0.76,0.809082,0.8654785,-1.275879,-0.429313,1.924504,-2.501374
0.782,1.093994,0.1779785,-1.688721,-0.2708397,2.000305,-2.501374
0.803,1.131592,-1.136719,-2.0,-0.3091603,1.722366,-2.501374
0.824,0.5847168,-2.0,-2.0,0.4846565,0.4030534,-2.501374
0.846,0.05883789,-2.0,-1.630127,0.7908397,-0.5157252,-2.501374
0.867,0.3232422,-1.729004,-0.3769531,0.3170992,-0.2471756,-2.501374
0.888,0.1901855,-2.0,-0.06665039,-0.4941221,0.8396183,-2.501374
0.91,0.03588867,-2.0,-1.198975,-0.8696183,1.448931,-2.324656
0.9309999,-0.2282715,-2.0,-2.0,0.3246565,0.8698474,-1.469695
0.953,-0.3513184,-2.0,-1.833252,1.439695,0.07061069,-0.788168
0.974,-0.3457031,-2.0,-1.265625,1.605343,-0.07610687,-0.23
0.995,-0.326416,-1.457764,-1.256836,1.456259,0.01969466,0.1252672
1.017,-0.2902832,-0.7597656,-1.307861,2.017099,-0.1025191,0.02183206
1.038,-0.2629395,-0.4384766,-1.158691,2.501298,-0.3332824,-0.4517557
1.059,-0.220459,-0.2890625,-1.126709,2.501298,-0.5717557,-0.919084
1.081,-0.0847168,-0.4848633,-1.108887,2.501298,-0.7761832,-1.059313
1.102,-0.07885742,-0.9191895,-0.994873,1.452366,-0.9569466,-0.9166412
1.124,0.002685547,-1.384033,-0.8649902,1.29855,-1.23687,-0.6161069
1.145,0.08056641,-1.35498,-0.7695313,2.05458,-1.583053,-0.1870229
1.166,0.3996582,-1.060547,-0.8232422,2.094733,-1.920229,0.2055725
1.188,0.6879883,-1.572754,-0.2050781,0.619771,-2.010305,0.7957252
1.209,0.6779785,-1.945313,0.4619141,0.3874046,-1.663664,1.605038
1.231,0.722168,-1.684082,0.5666504,0.5835114,-1.166107,2.209313
1.252,0.8571777,-1.44458,0.3378906,0.8712977,-0.7496183,2.501298
1.273,0.9885254,-0.918457,-0.02856445,0.5238931,-0.5799237,2.501298
