time,X,Y,Z,ROLL,PITCH,YAW
3.262,-0.6589355,0.06835938,-0.7702637,0.004122138,-0.08,0.008549619
3.285,-0.6535645,0.04833984,-0.7373047,0.03061069,-0.08435115,-0.02259542
3.306,-0.6765137,0.01049805,-0.753418,-0.01076336,-0.07152672,-0.005572519
3.331,-0.6669922,0.03588867,-0.7504883,-0.01587786,-0.1065649,-0.003129771
3.352,-0.6662598,0.02783203,-0.6481934,-0.001603054,-0.07877862,0.001832061
3.373,-0.6645508,0.02124023,-0.6594238,0.00351145,-0.006641221,0.0189313
3.395,-0.6760254,0.07543945,-0.8347168,-0.01022901,-0.006259542,0.008015268
3.416,-0.6508789,0.07397461,-0.876709,-0.09229008,-0.1284733,-0.005496183
3.438,-0.6740723,0.03881836,-0.7084961,-0.1128244,-0.179542,-0.008625955
3.459,-0.6647949,0.004638672,-0.6555176,-0.1443511,-0.1218321,0.01923664
3.48,-0.6716309,0.1445313,-0.6584473,-0.05984733,-0.05625954,0.006259542
3.502,-0.6728516,0.07983398,-0.7595215,-0.02099237,-0.04328244,-0.06717557
3.523,-0.6867676,-0.03320313,-0.6887207,-0.02274809,-0.06358778,-0.02748091
3.544,-0.6774902,0.009033203,-0.6755371,-0.01618321,0.0007633588,0.0380916
3.566,-0.677002,0.09521484,-0.8598633,-0.07022901,-0.06030535,0.01534351
3.587,-0.6982422,0.07421875,-0.7973633,-0.06961832,-0.1376336,-0.008015268
3.608,-0.6496582,0.05981445,-0.6699219,-0.04931298,-0.1589313,0.003664122
3.63,-0.692627,0.1079102,-0.5837402,0.01541985,0.04091603,-0.02091603
3.651,-0.675293,0.02880859,-0.7416992,0.05557252,0.06954198,-0.002519084
3.672,-0.6706543,0.1166992,-0.7062988,0.2035115,0.03175573,-0.02068702
3.694,-0.6884766,0.01855469,-0.5517578,0.2203817,0.09145039,-0.02030534
3.715,-0.6655273,0.01831055,-0.6799316,0.2248855,0.2148092,-0.0151145
3.737,-0.6811523,0.002929688,-0.8696289,0.120687,0.1951145,0.01916031
3.758,-0.7028809,0.05224609,-0.9294434,0.1120611,0.03709924,0.001526718
3.78,-0.6584473,0.06201172,-0.8210449,0.1117557,-0.09038168,0.0003816794
3.801,-0.6350098,0.04443359,-0.6120605,0.0767939,-0.05648855,-0.007938932
3.822,-0.6462402,0.06567383,-0.6242676,0.1165649,0.08793894,-0.004045802
3.844,-0.6166992,0.08862305,-0.7438965,0.1362595,0.130229,-0.02755725
3.865,-0.6574707,0.02954102,-0.7888184,0.1410687,0.08610686,-0.02977099
3.886,-0.6523438,0.007080078,-0.7907715,0.1759542,0.05091603,-0.0129771
