time,X,Y,Z,ROLL,PITCH,YAW
1.294,0.2121582,0.9851074,-0.9553223,0.1525954,-0.03259542,-0.229542
1.317,0.2629395,0.9936523,-0.8725586,0.05206107,-0.05198473,-0.4543511
1.339,0.2819824,0.9882813,-0.8195801,0.1132061,-0.04061069,-0.7454199
1.361,0.3283691,0.9545898,-0.8527832,0.1280153,-0.01832061,-1.016641
1.382,0.3896484,0.9335938,-0.8642578,0.01366412,-0.02534351,-1.32374
1.404,0.4355469,0.8178711,-0.755127,-0.05267176,-0.00351145,-1.659084
1.425,0.4973145,0.671875,-0.7033691,0.01694657,0.110687,-1.952061
1.446,0.5734863,0.6784668,-0.7973633,0.0491603,0.2026717,-2.234733
1.468,0.7338867,0.7607422,-0.9138184,-0.03854962,0.2323664,-2.501374
1.489,0.8500977,0.6052246,-0.9084473,-0.1125954,0.2979389,-2.501374
1.511,0.9968262,0.1999512,-1.154053,-0.09679389,0.3830534,-2.501374
1.532,1.118164,-0.1289063,-1.57666,0.06137404,0.2173283,-2.501374
1.553,1.113037,-0.2126465,-1.848633,0.01030534,-0.1283969,-2.501374
1.575,1.397705,-0.2419434,-1.823975,0.2101527,-0.6174046,-2.501374
1.596,1.815918,-0.7097168,-1.488281,0.5143511,-0.920916,-2.501374
1.618,1.886963,-1.402588,-1.590088,0.2963359,-0.9852672,-2.501374
1.639,1.877441,-1.897217,-2.0,-0.2796183,-1.199389,-2.501374
1.66,1.930664,-2.0,-1.936768,0.03473282,-1.831527,-2.501374
1.682,1.71875,-2.0,-1.033447,0.3638931,-2.225649,-2.501374
1.703,1.420898,-2.0,-0.3344727,0.1725954,-2.045725,-2.501374
1.724,1.226563,-2.0,-0.2270508,-0.4457252,-1.73229,-2.501374
1.746,1.04126,-1.967529,-0.1188965,-0.8536641,-1.415725,-2.501374
1.767,0.8720703,-2.0,0.06274414,-0.8348855,-1.066107,-2.1
1.789,0.6789551,-1.784912,0.01123047,-0.3531298,-0.8096183,-1.744733
1.81,0.5805664,-1.555176,-0.1489258,0.41229,-0.7329771,-1.658702
1.831,0.5722656,-1.705322,-0.1547852,0.2796947,-0.7149618,-1.589695
1.853,0.5756836,-1.888428,0.1604004,-0.04480916,-0.4403817,-1.428092
1.874,0.4909668,-2.0,0.0402832,-0.1409924,-0.1293893,-1.260458
1.895,0.440918,-2.0,-0.1484375,0.2535115,0.07396947,-0.8793893
1.917,0.4353027,-2.0,-0.1486816,0.4984733,0.3174046,-0.2140458
