time,X,Y,Z,ROLL,PITCH,YAW
5.186,-0.4841309,-2.0,-2.0,-0.5447328,0.9761068,-2.166107
5.208,-0.4177246,-2.0,-2.0,-0.5330534,0.4711451,-0.8476336
5.23,-0.189209,-1.790771,-1.97583,-0.3451909,0.2929771,-0.4483206
5.253,-0.2700195,-1.987549,-2.0,-0.1440458,0.1480916,-0.2870229
5.275,-0.4423828,-2.0,-2.0,0.01641221,-0.210229,0.2458779
5.296,-0.3305664,-2.0,-2.0,0.2818321,-0.7915267,1.161756
5.318,-0.1289063,-2.0,-2.0,0.4432825,-1.172595,1.906183
5.339,0.04296875,-1.441162,-2.0,0.5348092,-1.46,2.23855
5.36,0.1933594,-1.108887,-2.0,0.2983969,-1.82916,2.501298
5.382,0.373291,-0.5791016,-1.64209,0.0840458,-2.174809,2.501298
5.403,0.3376465,0.4975586,-1.019287,0.6993894,-2.487863,2.501298
5.424,0.5361328,1.999939,-0.09301758,0.851603,-2.449924,2.501298
5.446,0.8759766,1.999939,0.9519043,0.2922901,-1.625802,1.454198
5.467,0.7316895,1.999939,0.9995117,-0.2667939,-0.338855,-1.267023
5.489,0.5944824,1.999939,-0.1833496,-0.3517557,0.470916,-2.501374
5.51,0.3166504,0.9013672,-1.626709,-0.1234351,0.1087023,-2.501374
5.531,0.3674316,-0.3820801,-0.8066406,0.00519084,-0.3049618,-2.501374
5.553,0.5129395,-1.648926,-0.5454102,-0.02045801,0.02412214,-2.501374
5.574,0.2402344,-2.0,-1.368164,-0.1671756,0.2487786,-2.501374
5.595,-0.4960938,-2.0,-2.0,-0.04022901,-0.1228244,-1.568473
5.617,-0.9147949,-2.0,-2.0,0.9254199,-1.070534,0.6506107
5.638,-0.01586914,-2.0,-2.0,1.232672,-2.266565,2.501298
5.659,1.361328,-2.0,-2.0,0.5151908,-2.501374,2.501298
5.681,1.999939,1.560791,-0.4106445,0.2344275,-2.501374,2.501298
5.702,1.195557,1.999939,1.742188,1.205649,-2.396107,2.13687
5.724,0.5893555,1.86792,1.632813,1.628855,-1.081985,0.2196947
5.745,0.2224121,0.1384277,0.7773438,0.151374,0.02679389,0.4283206
5.766,0.01611328,0.3720703,-0.208252,-0.8486259,0.2670229,0.9288549
5.788,-0.09643555,0.9580078,-0.5866699,0.04473282,-0.1576336,0.6375573
5.809,-0.168457,0.8869629,-0.310791,0.8167939,-0.6598473,0.160916
