time,X,Y,Z,ROLL,PITCH,YAW
1.306,-1.056396,-0.3144531,-2.0,-1.454351,0.5610687,0.1373282
1.328,-1.000732,0.03417969,-1.848877,-0.9422901,0.5296947,0.07473283
1.35,-0.885498,0.171875,-2.0,-0.591145,0.370916,-0.1529008
1.374,-0.751709,0.005859375,-2.0,-0.3350382,-0.1606107,-0.2143512
1.395,-0.6074219,-0.1005859,-1.630371,-0.08473283,-0.578626,-0.09824428
1.417,-0.4550781,-0.05834961,-1.123291,0.06633588,-0.7067939,0.1319084
1.438,-0.4665527,0.3679199,-0.4516602,0.2157252,-0.5427481,0.2640458
1.459,-0.3615723,0.4313965,-0.8640137,0.2924428,-0.3270992,0.1663359
1.481,-0.4431152,0.2858887,-1.030518,0.2520611,-0.4777863,0.1378626
1.502,-0.3632813,0.1960449,-0.6867676,0.6193893,-0.5969465,0.1787023
1.523,-0.4287109,0.2209473,-0.4538574,0.94,-0.4762595,0.2265649
1.545,-0.4477539,0.1987305,-0.4772949,0.8689313,-0.2335878,0.3187023
1.566,-0.4692383,0.2243652,-0.6413574,0.5903053,-0.06709924,0.4253435
1.588,-0.4345703,0.2929688,-0.8249512,0.2716794,0.006564885,0.4848855
1.609,-0.4489746,0.380127,-1.09082,-0.02755725,-0.1161832,0.4244275
1.63,-0.503418,0.4411621,-0.9980469,0.01992366,-0.3348855,0.3246565
1.652,-0.4970703,0.4682617,-0.7475586,0.05458015,-0.3737405,0.1809924
1.673,-0.5288086,0.4067383,-0.7060547,0.1457252,-0.3,0.08053435
1.695,-0.4702148,0.3349609,-0.7106934,0.1129008,-0.2251908,0.04374046
1.716,-0.5019531,0.3259277,-0.7553711,0.1685496,-0.190458,0.02236641
1.737,-0.5041504,0.2648926,-0.7558594,0.09778625,-0.178626,0.04824428
1.759,-0.5041504,0.2995605,-0.817627,-0.0429771,-0.161374,0.08366412
1.78,-0.5095215,0.3283691,-0.8320313,-0.1870992,-0.1959542,0.08832062
1.801,-0.5163574,0.4467773,-0.7548828,-0.14,-0.2398473,0.04145038
1.823,-0.5473633,0.3330078,-0.6496582,0.01564886,-0.2012977,-0.01145038
1.844,-0.5795898,0.2756348,-0.6098633,0.06725191,-0.09748092,-0.01946565
1.865,-0.5620117,0.2531738,-0.6474609,0.05625954,-0.00610687,0.02053435
1.887,-0.5505371,0.2763672,-0.697998,-0.0009160305,0.05480916,0.05732824
1.908,-0.557373,0.3325195,-0.8100586,-0.0921374,0.08259542,0.04465649
1.93,-0.559082,0.3366699,-0.8483887,-0.1182443,0.0219084,0.009694656
