time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.1398926,-0.05175781,-2.0,0.1857252,1.50542,0.2422137
0.037,-0.2932129,0.07348633,-2.0,0.1547328,1.740687,0.01656488
0.05900001,-0.3203125,1.056152,-1.72583,0.6166412,1.001832,-1.213893
0.081,-0.4458008,0.5378418,-1.623535,0.9762595,1.132901,-2.122061
0.102,-0.3710938,-0.8920898,-2.0,0.6285496,0.9412977,-2.108626
0.123,-0.645752,-1.761475,-2.0,0.5488549,0.1061069,-1.24855
0.145,-0.5488281,-1.228027,-2.0,0.3960305,-0.9318321,-0.4472519
0.166,-0.4868164,-0.453125,-1.743896,0.8310687,-1.473206,-0.2740458
0.188,-0.3928223,-0.2570801,-1.288574,1.005573,-1.563588,-0.4341985
0.209,-0.3425293,-0.5944824,-1.211914,0.8377863,-1.577557,-0.3767176
0.23,-0.3310547,-0.9616699,-1.071289,0.7648855,-1.708321,0.002824428
0.252,-0.1992188,-1.117676,-0.7944336,0.4121374,-1.757939,0.5816031
0.273,-0.2663574,-1.346924,-0.5412598,-0.1142748,-1.588855,1.242595
0.294,-0.1779785,-1.123535,-0.387207,-0.6012978,-1.45229,1.904275
0.316,-0.1396484,-0.8540039,-0.2036133,-0.4857252,-1.303893,2.365954
0.337,-0.01953125,-0.5627441,0.00390625,-0.6208397,-1.020992,2.501298
0.359,0.02392578,-0.5578613,0.2036133,-0.1564122,-0.6908397,2.501298
0.38,0.03076172,-0.4899902,0.1520996,-0.1407634,-0.190916,2.501298
0.401,0.2751465,-0.2182617,-0.1574707,-0.3327481,0.04076336,2.501298
0.423,0.2785645,0.07910156,-0.007324219,-0.2423664,0.2280916,2.501298
0.444,0.244873,0.1403809,0.1057129,0.2137404,0.6396183,2.501298
0.466,0.4047852,0.7021484,-0.01074219,0.03526717,1.03084,2.501298
0.487,0.4152832,1.190918,0.1428223,-0.6459542,1.465954,2.501298
0.508,0.2248535,0.953125,0.03759766,0.3885496,1.940916,1.923282
0.53,0.2290039,0.7248535,-0.6037598,1.091603,2.294122,1.595114
0.551,0.4375,1.028809,-1.19458,1.146794,2.209924,1.28313
0.572,0.4008789,1.338867,-1.335938,0.6722137,1.89374,0.6575572
0.594,0.2976074,1.58252,-1.118652,0.6145802,1.729084,-0.05473282
0.615,0.1606445,1.480225,-1.37915,0.4746565,1.927328,-0.7894657
0.636,0.04467773,1.043457,-2.0,0.3296947,1.610687,-1.392977
