time,X,Y,Z,ROLL,PITCH,YAW
1.298,-0.5061035,-0.5332031,-1.388184,1.234198,-1.224122,-0.9089314
1.322,-0.4060059,-0.3486328,-1.320313,1.783511,-1.522443,-0.7819848
1.343,-0.5493164,-0.875,0.251709,0.8783969,-1.291985,-0.509542
1.367,-0.3928223,-1.019531,-0.2231445,-0.09709924,-0.4383206,-0.07412214
1.389,-0.5554199,-0.3491211,-0.8735352,0.4789313,-0.3721374,-0.008244275
1.41,-0.6118164,0.08666992,-1.32373,0.2323664,-0.7252672,-0.2025191
1.431,-0.5549316,-0.05029297,-1.00708,-0.2229008,-1.083435,-0.4022138
1.453,-0.6401367,-0.3581543,-0.02807617,-0.02198473,-0.9270992,-0.4753435
1.474,-0.6894531,-0.2714844,0.1779785,0.1748092,-0.1334351,-0.5148091
1.496,-0.6223145,-0.2770996,-0.5441895,0.1894656,0.2960305,-0.5770229
1.517,-0.6291504,-0.4116211,-1.180176,0.2331298,0.1679389,-0.4910687
1.538,-0.6347656,-0.4448242,-1.212158,0.3407634,-0.2444275,-0.3073282
1.56,-0.6416016,-0.4287109,-0.6687012,0.1777099,-0.3748091,-0.09748092
1.581,-0.6213379,-0.3032227,-0.4597168,0.09694656,-0.1735878,-0.006183207
1.602,-0.5793457,-0.1589355,-0.5585938,0.2054962,0.05969465,-0.05122138
1.624,-0.605957,-0.08862305,-0.842041,0.3383206,0.1322137,-0.2154198
1.645,-0.6062012,-0.182373,-0.9863281,0.2481679,0.006793893,-0.2910687
1.666,-0.5666504,-0.3059082,-0.927002,0.1209924,-0.1428244,-0.2631298
1.688,-0.5524902,-0.3964844,-0.7751465,0.09603053,-0.2103817,-0.1594657
1.709,-0.5461426,-0.3701172,-0.6806641,0.2039695,-0.1667176,-0.05648855
1.731,-0.5612793,-0.2905273,-0.7766113,0.2829771,-0.09648855,0.001908397
1.752,-0.5114746,-0.3054199,-0.9145508,0.5387786,-0.1571756,-0.01358779
1.773,-0.5864258,-0.4538574,-0.6162109,0.2141985,0.01694657,0.1600763
1.798,-0.557373,-0.4487305,-1.067139,0.1843511,-0.006641221,0.2849618
1.82,-0.5715332,-0.1765137,-0.9887695,0.3691603,-0.2558015,0.2262595
1.841,-0.5620117,-0.114502,-0.8740234,0.01770992,-0.4318321,0.1147328
1.862,-0.6274414,-0.2368164,-0.402832,-0.2096946,-0.4142748,0.04221374
1.884,-0.6293945,-0.2751465,-0.2758789,-0.2252672,-0.07198473,-0.008015268
1.905,-0.5915527,-0.3183594,-0.5300293,0.03335878,0.1571756,-0.04641222
1.926,-0.6225586,-0.2297363,-0.7160645,0.1489313,0.2141221,-0.0740458
