time,X,Y,Z,ROLL,PITCH,YAW
4.566,0.1799316,-0.3586426,-1.807373,0.6257252,-1.171679,1.197939
4.589,0.1525879,-0.2128906,-1.631592,0.8315267,-1.383664,1.23229
4.611,0.140625,-0.1831055,-1.453613,0.9894656,-1.564733,1.197405
4.634,0.126709,-0.1945801,-1.012939,0.6477862,-1.596947,1.210992
4.656,0.08837891,-0.1994629,-0.7072754,0.4165649,-1.433969,1.217023
4.677,0.05151367,-0.1628418,-0.6098633,0.5422901,-1.290687,1.229466
4.699,-0.01123047,-0.01220703,-0.6362305,0.7496183,-1.18145,1.196565
4.72,-0.06518555,0.1760254,-0.7158203,0.7620611,-1.170305,1.063817
4.742,-0.02709961,0.2231445,-0.4055176,0.589771,-1.164122,0.8558015
4.763,-0.09838867,0.1743164,-0.1044922,0.5149618,-0.8948092,0.6736641
4.784,-0.1391602,0.1584473,-0.1269531,0.5012977,-0.5750382,0.5308397
4.806,-0.2050781,0.1054688,-0.3103027,0.4010687,-0.3735115,0.3825191
4.827,-0.2224121,-0.1206055,-0.4216309,0.1525954,-0.2661069,0.3620611
4.848,-0.2526855,-0.06713867,-0.4902344,0.1041221,-0.2437405,0.4135115
4.87,-0.2666016,0.09130859,-0.5317383,0.1789313,-0.2848092,0.3266412
4.891,-0.286377,0.1279297,-0.5021973,0.3283969,-0.329542,0.1137405
4.912,-0.3395996,-0.1003418,-0.4536133,0.2441221,-0.3143511,-0.03335878
4.934,-0.3557129,-0.333252,-0.3518066,0.04847328,-0.2538931,0.03946565
4.955,-0.3527832,-0.2446289,-0.3225098,0.02015267,-0.1725954,0.1576336
4.977,-0.4182129,-0.05151367,-0.3920898,0.07091603,-0.09206106,0.07335878
4.998,-0.3776855,-0.07592773,-0.4604492,0.1161069,-0.110229,-0.1087023
5.026,-0.2641602,-0.3061523,-0.3391113,0.3181679,-0.1278626,-0.2221374
5.048,-0.2504883,-0.435791,-0.2836914,0.3687786,-0.03435114,-0.2060305
5.069,-0.2399902,-0.3977051,-0.3295898,0.3974046,0.04870229,-0.2054962
5.091,-0.2158203,-0.4462891,-0.2490234,0.220229,0.1541985,-0.2545038
5.112,-0.1958008,-0.5874023,-0.1945801,-0.06,0.3310687,-0.1964886
5.133,-0.1323242,-0.4987793,-0.1967773,-0.1775572,0.4821374,-0.0759542
5.155,-0.1337891,-0.3088379,-0.1594238,-0.0819084,0.6683969,-0.1312214
5.176,-0.1413574,-0.3435059,-0.329834,0.03679389,0.8134352,-0.2287786
5.197,-0.0925293,-0.4453125,-0.338623,0.06312977,0.8961832,-0.2233588
