time,X,Y,Z,ROLL,PITCH,YAW
1.306,-0.2768555,0.7172852,-2.0,0.7615267,0.01625954,-1.502214
1.328,-0.2094727,0.564209,-2.0,0.8446565,-0.4574046,-1.87313
1.35,-0.171875,-0.154541,-1.712891,0.9674809,-0.6741984,-1.99687
1.374,-0.07470703,-0.8476563,-1.651123,0.5780916,-0.8524427,-1.415114
1.395,-0.1027832,-0.5505371,-1.58374,-0.2422901,-1.131145,-0.7339694
1.417,-0.1774902,0.05297852,-1.146484,-0.6243511,-1.246718,-0.4841221
1.438,-0.1169434,0.501709,-0.8425293,-0.5251908,-1.200076,-0.6254199
1.459,0.02050781,0.4677734,-0.7348633,-0.7018321,-0.9361832,-0.8161832
1.481,-0.1308594,0.07714844,-0.8771973,-1.127252,-0.6994657,-0.8117558
1.502,-0.2492676,-0.3217773,-0.8752441,-0.7525191,-0.8470992,-0.5580916
1.523,-0.2895508,-0.2919922,-0.3876953,-0.3191603,-1.068168,-0.1576336
1.545,-0.2209473,0.5644531,-0.04321289,1.054275,-0.01832061,-0.1594657
1.566,-0.3081055,0.359375,-0.862793,-0.150916,0.0978626,-0.1521374
1.588,-0.2597656,0.3425293,-0.6806641,-0.3882443,0.2023664,-0.0953435
1.609,-0.395752,-0.04321289,-0.8427734,0.4096946,0.2812214,-0.009160305
1.63,-0.373291,-0.09521484,-0.9838867,0.8336641,0.1673282,0.2203817
1.652,-0.3256836,0.1103516,-0.9230957,0.371145,0.2216794,0.4754962
1.673,-0.2770996,0.5895996,-1.261719,-0.419771,0.211374,0.399771
1.694,-0.3405762,0.7858887,-1.22998,-0.3517557,-0.04068703,0.02763359
1.716,-0.4179688,0.4536133,-1.177979,0.1261832,-0.2409924,-0.3045038
1.737,-0.3869629,0.07250977,-1.071045,0.3776336,-0.4169466,-0.2629008
1.759,-0.3525391,-0.01123047,-0.8249512,0.2285496,-0.3870229,-0.03847328
1.78,-0.3391113,0.1711426,-0.755127,-0.1158779,-0.1710687,0.1367176
1.801,-0.3295898,0.4143066,-0.8210449,-0.1650382,-0.07702291,0.1030534
1.823,-0.340332,0.5014648,-1.087402,-0.07587786,-0.0659542,-0.06801527
1.844,-0.3864746,0.3354492,-1.160889,0.179084,-0.3248855,-0.188626
1.865,-0.3630371,0.2868652,-0.9304199,0.3514504,-0.4524427,-0.2224427
1.887,-0.3635254,0.1779785,-0.9824219,0.2387023,-0.4431298,-0.1943511
1.908,-0.364502,0.1557617,-0.7746582,-0.3461832,-0.457939,-0.04458015
1.929,-0.4077148,0.2104492,-0.5070801,-0.3837404,-0.2356488,0.07534351
