time,X,Y,Z,ROLL,PITCH,YAW
1.945,-0.2922363,-0.4384766,-0.8745117,1.478473,-1.222366,0.42
1.968,-0.3364258,-0.5661621,0.3415527,0.7812977,-1.021145,0.3308397
1.99,-0.04125977,-0.6740723,-0.369873,0.7827481,-0.4368702,0.2352672
2.013,-0.2272949,-0.6352539,-0.6821289,0.6454198,-0.3065649,0.07717557
2.035,-0.3435059,-0.720459,-1.087402,0.1517557,-0.5217557,0.08396947
2.056,-0.4116211,-1.105957,-0.8015137,-0.3684733,-0.861832,0.2593893
2.077,-0.3952637,-1.073486,-0.3095703,-0.4964885,-0.6510687,0.4775572
2.099,-0.2995605,-0.770752,-0.3620605,0.0008396946,-0.2931298,0.4569466
2.12,-0.2770996,-0.6206055,-0.4929199,0.3519847,-0.0389313,0.1664885
2.142,-0.3286133,-0.888916,-0.6916504,-0.1167939,0.08778625,0.2520611
2.163,-0.3376465,-1.014404,-0.8952637,-0.6564885,-0.007557252,0.5974809
2.185,-0.3740234,-0.8530273,-0.920166,-0.51,-0.1857252,0.7985496
2.206,-0.369873,-0.6748047,-0.791748,-0.119542,-0.3192366,0.8125191
2.227,-0.4138184,-0.6325684,-0.7341309,-0.3689313,-0.3560305,0.8035114
2.249,-0.4074707,-0.6313477,-0.7490234,-0.7691603,-0.4391603,0.8813741
2.27,-0.4489746,-0.6047363,-0.6687012,-0.7548855,-0.5437405,0.9515267
2.291,-0.4604492,-0.5322266,-0.5539551,-0.481145,-0.5926718,0.9720611
2.313,-0.5219727,-0.4802246,-0.4516602,-0.5135115,-0.521374,0.9905344
2.334,-0.541748,-0.451416,-0.4284668,-0.6532061,-0.3567176,0.9959542
2.356,-0.501709,-0.3925781,-0.4226074,-0.9330534,-0.1570229,1.010229
2.377,-0.4555664,-0.3498535,-0.4418945,-0.9791603,-0.005496183,1.031832
2.398,-0.4233398,-0.3823242,-0.5268555,-0.979771,0.05458015,1.095343
2.42,-0.4572754,-0.1679688,-0.4475098,-1.443053,0.03725191,1.221145
2.441,-0.472168,0.1035156,-0.390625,-1.685802,0.07053435,1.211527
2.462,-0.4831543,0.1542969,-0.5,-1.529389,0.1964886,1.111069
2.484,-0.4665527,0.1340332,-0.4499512,-0.8077863,0.4383206,1.085572
2.505,-0.5541992,0.1281738,-0.501709,-0.7721374,0.6225191,1.075801
2.527,-0.4777832,0.1982422,-0.598877,-1.071908,0.7256489,1.047252
2.548,-0.4543457,0.2602539,-0.8862305,-1.039771,0.6544275,0.9769466
2.569,-0.541748,0.3100586,-1.109863,-0.8639694,0.4280916,0.8444275
