time,X,Y,Z,ROLL,PITCH,YAW
1.299,-0.1542969,0.9086914,-0.494873,0.309542,1.959542,0.530458
1.322,-0.1086426,0.8383789,-0.5148926,0.2021374,2.115802,0.500687
1.344,-0.1757813,1.024414,-0.6159668,0.1316794,2.330382,0.4237404
1.366,-0.1535645,1.177002,-1.041504,0.005725191,2.413893,0.2271756
1.388,-0.0715332,1.086426,-1.3396,0.02954198,2.270687,0.01618321
1.409,-0.1162109,0.9663086,-1.457764,0.1401527,2.047863,-0.1151908
1.43,-0.2285156,1.029541,-1.359863,0.03648855,1.963588,-0.2567939
1.452,-0.2094727,0.9665527,-1.559326,-0.05870229,1.895038,-0.3605343
1.473,-0.1291504,1.084229,-1.785156,0.05832061,1.649008,-0.4744275
1.495,-0.1484375,1.387695,-1.717041,0.1264122,1.323282,-0.8165648
1.516,-0.1542969,1.251465,-1.531738,-0.02816794,1.207557,-1.254886
1.537,-0.1342773,0.8515625,-1.528809,-0.08641222,1.120534,-1.517786
1.559,-0.184082,0.6401367,-1.499512,-0.05793893,1.011756,-1.606336
1.58,-0.2316895,0.6906738,-1.489014,-0.161374,0.9426718,-1.706336
1.601,-0.2355957,0.5380859,-1.657959,-0.2148855,0.8803817,-1.917557
1.623,-0.1962891,0.229248,-1.897949,-0.09290076,0.5537405,-2.050992
1.644,-0.1853027,-0.001464844,-1.856689,0.05305343,0.06450382,-2.052977
1.666,-0.2478027,-0.1350098,-1.599609,-0.1473282,-0.2601527,-1.977786
1.687,-0.310791,-0.3652344,-1.371338,-0.2180153,-0.4167939,-1.821756
1.708,-0.3503418,-0.4938965,-1.233398,0.1208397,-0.5537405,-1.598702
1.73,-0.2834473,-0.4753418,-1.145264,0.2391603,-0.7103817,-1.337863
1.751,-0.282959,-0.1882324,-0.760498,0.9319084,-0.9006107,-1.224198
1.773,-0.3293457,-0.4509277,-0.7209473,0.4375573,-0.6461069,-1.073969
1.794,-0.359375,-0.480957,-0.9951172,-0.1443511,-0.5422901,-0.7626718
1.815,-0.3623047,-0.3615723,-1.094971,-0.6356488,-0.6409161,-0.521374
1.837,-0.4262695,-0.204834,-0.9101563,-0.5983206,-0.7356489,-0.4322137
1.858,-0.4431152,-0.2504883,-0.7695313,-0.5383206,-0.6809924,-0.3430534
1.879,-0.4194336,-0.1325684,-0.8974609,-0.8712977,-0.6076336,-0.240687
1.901,-0.4909668,-0.09106445,-0.7526855,-1.068779,-0.5945038,-0.1334351
1.922,-0.5629883,-0.1230469,-0.6611328,-0.9693893,-0.4740458,0.000610687
