time,X,Y,Z,ROLL,PITCH,YAW
0.651,-0.3720703,1.793213,0.6994629,0.7361832,-0.02946565,0.7358779
0.673,-0.5732422,0.8371582,0.6938477,0.9083969,0.1812977,0.3622137
0.695,-0.7177734,0.4165039,0.3701172,0.4041985,0.3251145,0.8048092
0.719,-0.5942383,1.020508,0.137207,-0.3441985,0.3096183,1.077863
0.741,-0.5917969,1.677246,0.3493652,-0.419542,0.1668702,0.660229
0.762,-0.4731445,1.602539,0.7141113,0.3267176,0.2306107,-0.1564122
0.784,-0.6296387,1.186035,0.7519531,1.196336,0.4654199,-0.7131298
0.805,-0.6162109,0.8127441,0.161377,0.6945038,0.7064886,-0.6444275
0.826,-0.4934082,1.023193,-0.1630859,0.05053435,0.5722137,-0.4300763
0.848,-0.3869629,1.631836,0.1193848,-0.1889313,0.3725191,-0.5922137
0.8690001,-0.2607422,1.546387,0.5539551,-0.1917557,0.4908397,-1.134046
0.89,-0.246582,0.9614258,0.3991699,0.07412214,0.780916,-1.477863
0.912,-0.04956055,0.9992676,-0.02905273,0.1944275,0.8297709,-1.532672
0.933,0.08862305,1.212646,-0.09155273,-0.330687,0.7674809,-1.546412
0.954,0.1552734,1.20459,0.0300293,-0.9098474,0.9741221,-1.841985
0.976,0.2912598,0.7382813,-0.2783203,-0.7692366,1.093817,-2.189771
0.9969999,0.1953125,0.2976074,-0.4665527,-0.3649618,1.008397,-2.218397
1.019,0.0637207,0.2814941,-0.5783691,-1.389237,1.220992,-2.115954
1.04,0.0078125,0.09326172,-0.9711914,-1.782061,1.404809,-2.162596
1.061,-0.07763672,-0.3376465,-1.281738,-1.364885,1.205496,-2.072748
1.083,-0.4304199,-0.2475586,-1.104492,-1.101832,1.182061,-2.043893
1.104,-0.4143066,-0.4753418,-1.673828,-1.463359,1.32145,-2.236259
1.125,-0.4645996,-1.543213,-2.0,-2.101527,0.889542,-1.844275
1.147,-0.6757813,-1.397949,-1.637939,-1.486565,0.2932061,-1.18084
1.168,-0.3723145,-0.5466309,-1.008545,-0.6861069,0.4699237,-1.245114
1.19,-0.2619629,-0.6728516,-1.519531,-0.6651145,0.7640458,-1.623359
1.211,-0.2246094,-1.504883,-2.0,-1.026412,0.5506106,-1.378092
1.232,-0.213623,-1.485107,-1.631348,-0.800687,0.2587786,-0.9740458
1.254,-0.09423828,-1.207275,-1.36084,-0.22,0.2475573,-0.9511451
1.275,-0.06298828,-1.500488,-1.416504,-0.169542,0.2649618,-0.8752671
