time,X,Y,Z,ROLL,PITCH,YAW
1.297,1.873535,-1.490479,-2.0,-2.08687,2.501298,-2.501374
1.32,0.3510742,-2.0,-2.0,-1.547939,2.501298,-2.246107
1.342,-0.3967285,-2.0,-2.0,-1.847328,1.157023,-0.5383969
1.364,-0.4750977,-1.628174,-2.0,-2.10458,0.7564886,0.2800763
1.385,-0.5913086,-0.939209,-2.0,-2.370382,0.6405344,0.6303053
1.407,-0.6000977,-0.5134277,-2.0,-1.767939,0.3352672,0.5867939
1.428,-0.6147461,-0.1843262,-2.0,-0.7541985,0.1216794,0.3507633
1.45,-0.6044922,-0.1103516,-1.957275,-0.240458,-0.006793893,0.06099236
1.471,-0.5703125,-0.3503418,-1.916016,-0.1996183,-0.1157252,0.07412214
1.492,-0.5146484,-0.2648926,-1.679199,-0.09221375,-0.3751145,0.1705344
1.514,-0.4248047,-0.02832031,-1.354736,0.06854962,-0.5203053,0.1851145
1.535,-0.3771973,-0.006103516,-1.135498,0.1335114,-0.560687,0.2072519
1.557,-0.3127441,0.2692871,-1.061523,0.1632061,-0.5428245,0.1683206
1.578,-0.328125,0.3088379,-1.010742,0.3012214,-0.5019847,0.05473282
1.599,-0.3664551,0.3798828,-1.141357,0.4633588,-0.4833588,-0.111374
1.621,-0.5646973,0.317627,-1.698975,0.8715267,-0.5165649,-0.2835878
1.642,-1.034912,0.3112793,-2.0,1.313893,-0.8477098,-0.5737405
1.663,-1.237061,-0.4870605,-2.0,1.618931,-1.498397,-0.5854962
1.685,-1.080078,-0.6738281,-2.0,2.501298,-2.501374,-0.2474809
1.706,-0.5231934,0.08618164,-2.0,2.501298,-2.501374,-0.09938931
1.728,0.02978516,0.05029297,-2.0,2.501298,-2.501374,0.210229
1.749,0.3266602,-0.1564941,-0.8625488,1.587939,-2.501374,0.7119084
1.771,0.574707,0.3605957,0.3515625,0.5453435,-2.501374,0.7844275
1.792,0.4838867,0.4445801,1.203613,0.2626718,-2.413435,0.4369466
1.814,0.5021973,0.1643066,1.433838,-0.02557252,-1.477939,0.2285496
1.835,0.6159668,0.09912109,1.512451,-0.1710687,-0.6054962,0.0478626
1.857,0.6987305,-0.1503906,1.347168,0.09511451,0.1799237,-0.1019084
1.878,0.7756348,-0.3679199,0.7185059,0.4216794,0.5568702,-0.2022901
1.899,1.00708,-0.7675781,0.7600098,-0.01877862,0.6651145,0.01290076
1.921,1.205078,-0.6298828,1.448242,-0.6841985,1.149695,0.3366412
