time,X,Y,Z,ROLL,PITCH,YAW
0.652,0.682373,-1.406982,-0.1140137,0.8963359,1.49687,1.324504
0.675,0.7932129,-1.350342,-0.2766113,0.7927481,1.586641,1.932977
0.697,0.8781738,-1.090332,-0.008789063,0.788855,1.680076,2.482595
0.721,1.019043,-0.78125,0.3339844,1.110992,2.027863,2.501298
0.743,1.242188,-0.6672363,0.420166,1.204122,2.501298,2.501298
0.764,1.436279,-0.5395508,0.1538086,1.048779,2.501298,2.501298
0.785,1.499512,-0.2827148,-0.3752441,0.6506107,2.501298,2.501298
0.807,1.397949,0.03466797,-0.8618164,0.6209924,2.501298,2.501298
0.828,1.357178,0.4587402,-1.263916,0.8932824,2.501298,2.501298
0.85,1.230957,0.9521484,-1.780273,0.7349618,2.501298,2.501298
0.871,0.7687988,1.100342,-2.0,0.6543512,2.501298,2.501298
0.892,0.4108887,1.231445,-2.0,0.620458,2.501298,2.501298
0.9139999,0.01416016,1.375244,-2.0,0.1575572,1.299313,2.19145
0.935,-0.1550293,1.081787,-2.0,-0.3399236,0.259542,1.779695
0.9559999,-0.3010254,0.8256836,-2.0,-0.1441985,-0.1060305,1.709237
0.978,-0.4025879,1.066895,-2.0,0.1040458,-0.02030534,1.696412
1.006,-0.3933105,1.399658,-2.0,-0.2175572,-0.3851908,1.400305
1.028,-0.404541,1.451172,-2.0,-1.082748,-1.181374,1.12145
1.049,-0.2617188,1.309814,-2.0,-1.382748,-2.040992,0.7549619
1.071,-0.0715332,1.038574,-2.0,-1.365573,-2.501374,0.490687
1.093,0.01342773,0.9709473,-1.46582,-1.434733,-2.501374,0.3220611
1.114,0.08032227,0.9748535,-1.102539,-1.483511,-2.501374,0.1329771
1.135,-0.008300781,0.9487305,-0.9416504,-1.455801,-2.427023,-0.01725191
1.157,0.02148438,0.9155273,-1.108154,-1.666107,-2.461985,-0.2212214
1.178,0.1604004,0.6779785,-1.10791,-1.760153,-2.501374,-0.4172519
1.199,0.3713379,0.46875,-0.4597168,-1.683435,-2.501374,-0.5063358
1.221,0.456543,0.34375,0.1975098,-1.782061,-2.501374,-0.4927481
1.242,0.3933105,0.2714844,0.6472168,-1.966031,-2.309237,-0.4529008
1.263,0.3056641,0.2944336,0.9355469,-1.526412,-1.572977,-0.4871756
1.285,0.2929688,0.3962402,1.046875,-0.3838168,-0.6955725,-0.6733588
