time,X,Y,Z,ROLL,PITCH,YAW
2.597,-0.01928711,0.4377441,-0.9462891,0.6245801,-0.5830534,1.816947
2.62,0.06323242,0.4091797,-1.185303,0.478626,-0.7201527,1.804046
2.641,0.1416016,0.3791504,-0.7976074,0.7564122,-0.8094656,1.847481
2.665,0.1865234,0.4221191,-0.4665527,1.089771,-0.608397,1.93145
2.687,0.1542969,0.9020996,-0.4516602,1.11374,-0.2864886,1.963817
2.708,0.07910156,1.404053,-0.717041,0.8351909,-0.1482443,1.596489
2.729,0.01953125,1.153076,-0.8435059,0.5625191,-0.2310687,1.165649
2.751,0.04125977,0.8508301,-0.6430664,0.7533588,-0.2180153,1.014962
2.772,0.07666016,0.9211426,-0.5136719,0.8629007,-0.03992367,0.9669465
2.794,-0.01391602,1.195313,-0.7060547,0.5514503,0.1003817,0.8330534
2.815,-0.009521484,1.426514,-0.9404297,0.2327481,0.07541985,0.4792367
2.836,-0.0534668,1.114014,-0.9291992,0.2883969,0.01198473,0.2090076
2.858,-0.1057129,0.9597168,-0.786377,0.5530534,0.09251908,0.189771
2.879,-0.1594238,1.228516,-0.9865723,0.4050382,0.1644275,0.1503817
2.901,-0.1462402,1.44165,-1.266113,0.1280916,0.05129771,-0.09587786
2.922,-0.2133789,1.261719,-1.190186,-0.06206107,-0.1150382,-0.3170229
2.943,-0.3291016,1.178223,-1.070801,-0.02366412,-0.1564122,-0.3687786
2.965,-0.355957,1.414795,-1.125732,0.02847328,-0.1464885,-0.4960305
2.986,-0.3156738,1.451416,-1.201172,-0.128626,-0.2199237,-0.7531298
3.007,-0.324707,1.29248,-1.261475,-0.3396946,-0.3061069,-0.958626
3.029,-0.3249512,1.18457,-1.27832,-0.3903053,-0.4314504,-1.100153
3.05,-0.3088379,1.159424,-1.199707,-0.4354962,-0.5112977,-1.231298
3.072,-0.302002,1.155273,-1.189209,-0.5198473,-0.5520611,-1.394809
3.093,-0.2668457,1.059326,-1.207275,-0.6274046,-0.6312213,-1.598244
3.114,-0.2663574,0.8022461,-1.13623,-0.7041985,-0.6929008,-1.729084
3.136,-0.2897949,0.6181641,-1.117188,-0.7912214,-0.7047328,-1.76916
3.157,-0.3566895,0.4697266,-1.19165,-0.9173283,-0.7712977,-1.798855
3.178,-0.394043,0.286377,-1.171143,-1.003282,-0.8568703,-1.788321
3.2,-0.4177246,0.05786133,-1.140381,-1.133969,-0.9483969,-1.669389
3.221,-0.4099121,0.04785156,-0.9606934,-1.080458,-1.016183,-1.523206
