time,X,Y,Z,ROLL,PITCH,YAW
1.305,-0.1726074,0.5532227,-1.112549,0.5141985,1.317252,-1.335801
1.328,-0.2666016,-0.1359863,-1.855469,0.6538931,1.652977,-1.399771
1.35,-0.3520508,-0.5627441,-2.0,0.4364885,1.124351,-0.9912213
1.372,-0.4125977,-0.04956055,-2.0,0.2819084,0.2117557,-0.5475573
1.394,-0.3144531,0.6379395,-2.0,0.09961832,-0.3374046,-0.7180916
1.415,-0.1196289,0.7475586,-1.772217,-0.05015267,-0.5444274,-1.177481
1.436,0.03662109,0.3330078,-1.929199,-0.2077863,-0.7787786,-1.548855
1.458,0.02587891,-0.3068848,-1.71875,-0.09244275,-1.17313,-1.528855
1.479,-0.07006836,-0.8017578,-1.461914,-0.2345802,-1.40916,-1.04229
1.5,-0.07714844,-0.621582,-1.157227,-0.6678626,-1.619389,-0.3791603
1.522,-0.1018066,-0.192627,-0.5231934,-0.9762595,-1.453741,-0.02641221
1.543,-0.2954102,0.6533203,1.999939,1.054733,-1.37626,0.07541985
1.565,-0.2358398,0.6335449,-0.972168,0.6406107,0.3307634,-0.6364885
1.586,-0.2644043,-0.1547852,-1.709473,-0.6042748,-0.4614504,-0.3431298
1.608,-0.2770996,0.02246094,-0.9702148,-0.3945038,-0.7223664,-0.261832
1.629,-0.2705078,-0.1105957,-0.7822266,-0.04732824,-0.7921374,-0.007709923
1.65,-0.2880859,0.4614258,-0.3942871,0.2308397,-0.6143512,0.09931297
1.672,-0.3703613,0.4555664,-0.2883301,0.2968702,-0.1083206,-0.0121374
1.693,-0.2148438,0.3710938,-0.8395996,-0.03969465,0.2401527,-0.1059542
1.714,-0.3081055,0.2646484,-0.9484863,-0.4012977,0.0608397,-0.08221374
1.736,-0.4328613,0.3061523,-0.8439941,0.06633588,0.07328244,-0.1125954
1.757,-0.3959961,0.296875,-1.010742,0.3784733,0.009083969,-0.1154962
1.779,-0.3574219,0.2380371,-0.9245605,0.3287023,-0.1062595,-0.0970229
1.8,-0.3449707,0.2053223,-0.7019043,0.01061069,0.04274809,-0.02290076
1.821,-0.2753906,0.3933105,-0.9038086,-0.2825954,0.1708397,-0.005648855
1.843,-0.3886719,0.4179688,-1.115723,0.06229008,0.03984733,-0.1884733
1.864,-0.3544922,0.279541,-1.088379,0.1047328,-0.1596183,-0.2084733
1.885,-0.3884277,0.1743164,-0.8481445,0.1570229,-0.1903817,-0.178855
1.907,-0.3317871,0.1467285,-0.8544922,-0.07755725,-0.1120611,-0.09824428
1.928,-0.3249512,0.2646484,-0.9626465,-0.3847328,-0.1336641,-0.07145038
