time,X,Y,Z,ROLL,PITCH,YAW
0.65,-0.1899414,-0.3503418,-1.223145,0.3866412,1.737863,2.303359
0.673,-0.03808594,0.05102539,-1.638184,-0.3364885,1.882443,2.501298
0.695,-0.02514648,0.9440918,-1.90332,0.2185496,2.252137,2.501298
0.718,-0.002929688,1.428955,-2.0,0.3973283,2.116488,2.501298
0.74,-0.6428223,1.844238,-2.0,0.5080153,1.253511,1.769313
0.761,-0.8635254,1.666748,-2.0,-0.09603053,-0.02022901,0.950687
0.782,-0.5666504,0.8364258,-2.0,0.2496947,-1.195191,0.4647328
0.804,-0.329834,0.001220703,-2.0,0.6363358,-2.033664,0.66
0.825,-0.01904297,-0.5270996,-2.0,-0.0840458,-2.501374,1.566107
0.847,0.2402344,-0.05615234,-2.0,-0.5627481,-2.501374,2.254046
0.8679999,0.5102539,0.2590332,-1.488281,-0.5529771,-2.501374,2.501298
0.889,0.6569824,0.6281738,-1.04834,-0.8234351,-2.501374,2.501298
0.9110001,0.7861328,0.918457,-0.5842285,-1.06916,-2.501374,2.425802
0.932,0.8156738,1.176514,0.001220703,-1.097405,-2.501374,1.974809
0.953,0.6755371,1.31665,0.6203613,-0.6652672,-2.501374,1.370687
0.975,0.5603027,1.378662,0.9094238,-0.2352672,-2.501374,0.8075572
0.996,0.4694824,1.333984,0.9558105,-0.1672519,-1.959847,0.320458
1.017,0.3432617,1.227539,0.8852539,-0.3991603,-1.351527,-0.01801527
1.039,0.2663574,1.124023,0.8083496,-0.7761832,-0.8174046,-0.2867939
1.06,0.2407227,0.9658203,0.7907715,-0.989771,-0.3354962,-0.5330534
1.082,0.1567383,0.8391113,0.673584,-0.8164886,0.05320611,-0.8021374
1.103,0.09448242,0.6311035,0.4863281,-0.5303817,0.3183969,-1.017634
1.124,0.09033203,0.4924316,0.3286133,-0.3981679,0.4698473,-1.129084
1.146,0.1462402,0.3383789,0.3227539,-0.4033588,0.6024427,-1.112672
1.167,0.2036133,0.3139648,0.4631348,-0.5426717,0.8725954,-0.9887787
1.188,0.2583008,0.4541016,0.4855957,-0.7244275,1.308168,-0.8728245
1.21,0.3798828,0.7192383,0.3508301,-0.860458,1.741985,-0.9062595
1.231,0.5341797,1.056152,0.1850586,-0.9005343,2.136107,-1.152137
1.252,0.7260742,1.381836,-0.01733398,-0.7738168,2.501298,-1.644198
1.274,1.047363,1.729004,-0.543457,-0.3683206,2.501298,-2.465267
