time,X,Y,Z,ROLL,PITCH,YAW
1.295,1.049805,-0.1206055,-0.2050781,-0.2503817,2.501298,-2.501374
1.318,0.6333008,-1.541504,-2.0,-0.3418321,2.501298,-2.501374
1.34,-0.1743164,-1.619873,-2.0,-0.6876336,2.501298,-1.255878
1.364,-0.6569824,-0.6633301,-2.0,-0.8514503,1.027939,-0.6435878
1.386,-0.744873,-0.1811523,-2.0,-0.1291603,0.1427481,-0.7142748
1.407,-0.7077637,-0.2355957,-1.819092,0.4003053,-0.1233588,-0.8474809
1.429,-0.6213379,-0.510498,-1.715088,0.05748092,-0.07351145,-0.6886259
1.45,-0.4985352,-0.6843262,-1.866943,-1.043893,-0.12,-0.3170992
1.471,-0.479248,-0.5944824,-1.70459,-1.254504,-0.4682443,0.02030534
1.493,-0.4440918,-0.2873535,-1.437012,-0.5173283,-0.7823664,0.1985496
1.514,-0.3208008,0.1062012,-1.138428,-0.3798473,-0.970916,0.2600763
1.535,-0.1901855,0.2106934,-0.3527832,-0.2619084,-0.8451908,0.2412977
1.557,-0.2922363,0.2441406,-0.4968262,0.2160306,-0.00351145,0.07343512
1.578,-0.3806152,0.2841797,-1.626709,-0.1317557,-0.2253435,0.06519084
1.599,-0.2700195,0.1689453,-1.088135,0.02839694,-0.6127481,0.04312977
1.621,-0.2568359,0.1538086,-0.5844727,0.6880153,-0.5023664,0.0438168
1.642,-0.3706055,0.1340332,-0.6252441,0.6383969,-0.09770992,0.1327481
1.664,-0.345459,0.2028809,-1.116699,0.3154199,0.1112214,0.2234351
1.685,-0.2714844,0.151123,-1.559326,-0.2385496,-0.1008397,0.2423664
1.706,-0.3190918,0.1025391,-1.480957,-0.4547328,-0.5293893,0.2662596
1.728,-0.3869629,0.1784668,-1.196289,-0.2234351,-0.7953435,0.2412214
1.749,-0.4350586,0.1445313,-1.071289,0.1387023,-0.8893893,0.1674046
1.77,-0.4165039,-0.02514648,-0.9899902,0.3119084,-0.900687,0.2064122
1.792,-0.3969727,-0.1203613,-0.9272461,0.2425191,-0.8502291,0.3725954
1.813,-0.421875,-0.1228027,-0.8881836,0.189542,-0.7693893,0.5620611
1.835,-0.4936523,-0.07397461,-0.8427734,0.5561832,-0.6954198,0.6841221
1.856,-0.5766602,-0.07788086,-0.8425293,1.326259,-0.6016794,0.7980153
1.877,-0.4790039,-0.1367188,-0.7714844,1.909237,-0.2959542,0.9462596
1.899,-0.4326172,-0.2023926,-0.7512207,1.682748,-0.05549618,1.073435
1.92,-0.3686523,-0.1623535,-0.786377,1.540153,0.03122138,1.290611
