time,X,Y,Z,ROLL,PITCH,YAW
5.193,0.1577148,1.999939,-0.0390625,0.6641984,-0.4652672,0.539084
5.216,0.1228027,1.890137,0.09790039,0.7033587,-0.1877099,-0.1177099
5.238,0.1755371,1.350342,-0.03979492,0.8998473,-0.05045801,-0.5915267
5.262,0.4060059,1.096436,0.3398438,0.7161069,0.0370229,-0.7500763
5.284,0.6147461,1.258301,0.8864746,0.2641985,0.6320611,-0.7959542
5.305,0.7561035,1.999939,0.6137695,0.3505343,1.379847,-1.459237
5.326,0.8859863,1.961914,0.09130859,0.1625954,1.876183,-2.331756
5.348,0.9133301,1.624756,-0.3996582,-0.2309924,2.276183,-2.501374
5.37,0.9111328,0.9194336,-1.000732,-0.730916,2.501298,-2.501374
5.392,0.8300781,0.02856445,-1.687988,-0.8203817,2.501298,-2.501374
5.413,0.6708984,-0.3918457,-1.967285,-1.009924,2.351603,-2.501374
5.434,0.5375977,-1.102051,-2.0,-1.417863,2.181603,-2.501374
5.456,0.2338867,-1.478516,-2.0,-1.146336,1.793206,-2.501374
5.477,0.006347656,-1.852539,-2.0,-0.9373282,1.452672,-2.501374
5.499,-0.2675781,-2.0,-2.0,-0.699084,1.071069,-1.955191
5.52,-0.6616211,-2.0,-2.0,-0.6513741,0.5870993,-1.23229
5.541,-0.7783203,-1.860107,-2.0,-0.3574046,0.07709923,-0.8337404
5.563,-0.9335938,-2.0,-2.0,0.4517557,-0.5964122,-0.2860305
5.584,-0.6977539,-1.98291,-2.0,1.242748,-1.641985,0.4738168
5.605,-0.3637695,-1.267334,-2.0,1.486107,-2.412977,1.043206
5.627,-0.01538086,-0.7194824,-2.0,1.083817,-2.501374,1.340534
5.648,-0.09570313,-0.4257813,-1.633789,1.246718,-2.501374,1.423588
5.669,-0.02539063,-0.03979492,-1.784912,1.843588,-2.501374,1.384809
5.691,0.3549805,0.342041,-1.675537,1.633664,-2.501374,1.236718
5.712,0.5710449,0.4233398,-0.4660645,2.233206,-2.501374,1.011679
5.733,0.3474121,0.5144043,0.6098633,1.438015,-2.501374,0.8774046
5.755,0.2131348,0.7478027,1.064453,1.030229,-1.758855,0.6131298
5.776,0.1738281,0.8432617,0.9680176,0.620916,-0.6951145,0.2266412
5.797,0.135498,0.4763184,0.6088867,0.2864122,0.05549618,-0.1303053
5.819,0.006835938,-0.02563477,0.1086426,-0.0648855,0.4777863,-0.2179389
